27,6,1978,2.3,9.6,0,24.8,17.36,11.8,73,1.5333
28,6,1978,2.5,9.2,0,23.7,16.88,11.5,75.5,1.4667
29,6,1978,2.6,9.3,0,24.1,16.32,10.2,77,1.1
30,6,1978,2.2,9.1,0,24.9,17.72,11.7,71.25,1.4667
1,4,1979,2,0.2,0,21.9,19.58,18.4,87.25,1.7667
2,4,1979,0.9,3.7,4.7,27.5,NaN,17.6,NaN,NaN
3,4,1979,1.3,5.8,0,29.1,22.82,18.4,83,1.8
4,4,1979,1.3,1.5,28.4,27.4,NaN,19,NaN,NaN
5,4,1979,1,3.5,0.7,28.2,23.02,19.5,78.5,1.3667
6,4,1979,0.6,6.1,3,29.2,NaN,17.8,NaN,NaN
7,4,1979,1.7,7.2,0.3,29.4,NaN,19,NaN,NaN
8,4,1979,1.7,3.5,32.6,25.1,20.4,17.7,77.25,1.8667
9,4,1979,2.2,7.4,0,25.5,NaN,15.1,NaN,NaN
10,4,1979,1.9,1.6,0,25.8,20.82,16.5,83.75,1.7333
11,4,1979,1.6,7.9,0,28.9,NaN,17.6,NaN,NaN
12,4,1979,1.4,9.6,0,29,NaN,17.6,NaN,NaN
13,4,1979,2.7,9,0.5,26.2,21.6,19,85.75,1.7
14,4,1979,2.3,4.9,0,24,20.14,17.5,84.25,1.7333
15,4,1979,1.9,NaN,0,25.3,NaN,15.8,NaN,NaN
16,4,1979,1.7,NaN,0,26.8,20.18,14.1,84,1.4333
17,4,1979,2,9.4,0,27.9,20.74,14.2,81.5,0.86667
18,4,1979,2,8.8,0,29.1,NaN,14.6,NaN,NaN
19,4,1979,2.2,7.6,0,29.9,NaN,15.2,NaN,NaN
20,4,1979,1.9,7.3,0.2,28.3,21.54,17.3,85,1.7333
21,4,1979,1.7,6.5,2.6,27.2,20.84,16.6,89,1.7
22,4,1979,1.1,7,8.5,28.2,20.9,16.1,85.75,1.5667
23,4,1979,1.9,10.1,0,25.3,19.96,15.8,73.5,2.5667
24,4,1979,3.5,9.5,0,24.8,NaN,12.3,NaN,NaN
25,4,1979,3.4,9.5,0,24.8,NaN,13.1,NaN,NaN
26,4,1979,2.4,7.9,0,25.4,NaN,12.7,NaN,NaN
27,4,1979,2.2,9.7,0,25.6,NaN,12.9,NaN,NaN
28,4,1979,2.3,5.8,0,24.1,NaN,14.9,NaN,NaN
29,4,1979,1.3,8.1,16.4,26.3,NaN,15.8,NaN,NaN
30,4,1979,1.4,NaN,0,24.3,19.44,15.6,90.75,1.5667
1,5,1979,0.6,8.9,5.1,27.6,20.44,15,88,1.2667
2,5,1979,1.6,9.8,0,29.4,22.06,16,83.75,1.0667
3,5,1979,1.9,9.2,0,29.4,22.8,16.6,81,1.3333
4,5,1979,2.2,5,0,28.6,22.34,17.4,83.5,0.76667
5,5,1979,2.1,9.5,0,29.2,NaN,17.2,NaN,NaN
6,5,1979,2.1,9,0,27.7,22.32,18.9,83.25,1.4333
7,5,1979,1.9,8.4,0,27.4,21.62,17.1,84,1.8
8,5,1979,1.7,8.3,0,28.5,20.9,16,84.25,1.3
9,5,1979,2.3,9.5,0,28,21.64,16.2,81.75,1.6333
10,5,1979,2.1,6.1,0,27.5,21.4,15.8,84,1.3667
11,5,1979,1.7,5.7,0,27.4,21.92,17.3,84.5,1.8333
12,5,1979,1.7,6.8,0,26.6,20.42,17.2,85.25,1.7333
13,5,1979,1.8,9.9,0,29.2,20.74,13.5,80.75,1.1333
14,5,1979,2,9.1,0,27.8,20.08,14.5,82.75,1.3
15,5,1979,2,9.1,0,27.8,20.02,13.2,83,1.1
16,5,1979,2.4,9.5,0,25.6,19.58,15.4,82,2.6
17,5,1979,1.9,9.9,0,25.7,19.46,15,84.25,2.2333
18,5,1979,2.1,7.1,0,27.3,19.64,13.7,86.5,2.5
19,5,1979,2.4,7.1,0,27.3,20.5,15.9,91.5,1.9
20,5,1979,2.1,7,0,27.4,19.88,13.6,69.75,1.4
21,5,1979,2.3,0.4,0,24.7,19.28,14.6,77,1.9667
22,5,1979,1.8,9.6,0,27.9,20.48,15.7,76.25,1.8
23,5,1979,1.8,9.8,0,27.7,19.98,14,75,2.0333
24,5,1979,2,6.9,2.5,24.6,18.22,14.2,82,0.86667
25,5,1979,1.5,9.6,0,24.9,NaN,13.6,NaN,NaN
26,5,1979,1.8,8.2,0,26.4,19.34,15.1,85,2.1667
27,5,1979,1.5,NaN,0,25.5,19.68,16.2,84.75,1.6667
28,5,1979,1.6,NaN,0,27.7,20.38,14.4,75.5,1.2667
29,5,1979,1.8,1,0,26.1,19.72,15.7,86,1.6333
30,5,1979,1.4,NaN,64.3,18.6,NaN,15.6,NaN,NaN
31,5,1979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,6,1979,1.8,10.1,0,21.7,NaN,3.1,NaN,NaN
2,6,1979,2.3,10,0,21.3,NaN,7.2,NaN,NaN
3,6,1979,1.9,9.7,0,23.8,NaN,10.2,NaN,NaN
4,6,1979,1.8,9.5,0,27.1,NaN,9.1,NaN,NaN
5,6,1979,1.7,9.5,0,27.6,NaN,10.8,NaN,NaN
6,6,1979,2,5.2,0,25.7,NaN,12.4,NaN,NaN
7,6,1979,1.7,8.8,0,24.7,17.9,13.6,76.25,1.4
8,6,1979,1.8,9.1,0,24.9,NaN,9.5,NaN,NaN
9,6,1979,1.9,9.2,0,25.6,NaN,9,NaN,NaN
10,6,1979,2.1,8,0,24.8,17.46,11.2,79.5,0.93333
11,6,1979,1.8,8.9,0,24.2,17.44,12.8,78,1.2667
12,6,1979,1.8,9.2,0,26,17.38,11.4,75.75,1.2333
13,6,1979,1.9,9.2,0,26.7,NaN,10.4,NaN,NaN
14,6,1979,1.8,7.9,0,27.3,18.58,11.6,76.5,1.4333
15,6,1979,2.6,3.8,0,19.4,NaN,13.1,NaN,NaN
16,6,1979,1.4,4.5,0,23,NaN,12.2,NaN,NaN
17,6,1979,2,1.5,0,23,NaN,12.4,NaN,NaN
18,6,1979,1.2,9.2,0,24.1,NaN,10.1,NaN,NaN
19,6,1979,1.8,9.7,0,23.7,NaN,10.3,NaN,NaN
20,6,1979,1.6,9.7,0,24.1,NaN,10.1,NaN,NaN
21,6,1979,1.6,9.2,0,23.5,NaN,9.1,NaN,NaN
22,6,1979,1.9,9.6,0,24.1,NaN,10.9,NaN,NaN
23,6,1979,1.7,4.2,0,23.8,NaN,10.2,NaN,NaN
24,6,1979,1.6,9.1,0,24.7,NaN,12,NaN,NaN
25,6,1979,2,8.7,0,25.4,NaN,12.7,NaN,NaN
26,6,1979,1.7,9.7,0,25,18.54,12.2,77.25,1.0333
27,6,1979,2.2,5.9,0,24.1,NaN,13.1,NaN,NaN
28,6,1979,1.9,3.2,0,22.5,NaN,14.2,NaN,NaN
29,6,1979,1.7,9.4,0,24.1,NaN,11.8,NaN,NaN
30,6,1979,1.8,7.8,0,23.2,NaN,10.8,NaN,NaN
1,4,1980,NaN,9.7,2.4,28.9,22.7,17.4,84.75,NaN
2,4,1980,NaN,1.6,0,25.5,22.6,18.9,90,NaN
3,4,1980,NaN,0.9,11.5,25.7,21.54,18.7,93.75,NaN
4,4,1980,NaN,0.7,3.8,26.7,21.36,19,95.25,NaN
5,4,1980,NaN,0,84.8,20.5,19.38,18.5,97.75,NaN
6,4,1980,NaN,3.4,28.4,27.5,21.62,18.4,96.25,NaN
7,4,1980,NaN,2.9,3.5,26.1,21.9,18.4,94.5,NaN
8,4,1980,NaN,6.5,31.5,29.1,23.28,19.4,90.5,NaN
9,4,1980,NaN,4,1.3,27.3,22.16,20,95,NaN
10,4,1980,NaN,4,3.9,28.3,23.12,19.3,92.75,NaN
11,4,1980,NaN,3.5,0,28.9,23.96,20.3,89.5,NaN
12,4,1980,NaN,5.7,2.8,30.2,24.38,19.6,87,NaN
13,4,1980,NaN,4.7,7.8,29.2,21.6,18.8,96,NaN
14,4,1980,NaN,5.4,29.9,27.6,22.22,19,90.5,NaN
15,4,1980,NaN,2.7,1,26.7,21.64,19.1,96,NaN
16,4,1980,NaN,7.4,7,27.9,22.44,17.7,88.5,NaN
17,4,1980,NaN,6,0,26.9,21.68,19,93.75,NaN
18,4,1980,NaN,6.5,3.4,25.1,21.6,19.1,91.25,NaN
19,4,1980,NaN,10.8,0,28.1,21.4,15.8,80.25,NaN
20,4,1980,NaN,9.9,0,28.1,21.22,13.8,88.25,NaN
21,4,1980,NaN,3.1,0,25.3,20.66,17.4,88.5,NaN
22,4,1980,NaN,10.1,0,27.9,20.92,15.7,85.75,NaN
23,4,1980,NaN,8.5,0,27.1,21.3,17.6,80.5,NaN
24,4,1980,NaN,9.2,0,26.9,21.1,15,79.75,NaN
25,4,1980,NaN,9.3,0,26.7,19.88,14.8,84,NaN
26,4,1980,NaN,10.2,0,26.3,20.46,15.7,82.25,NaN
27,4,1980,NaN,6.2,0,25.5,20.22,17,91.25,NaN
28,4,1980,NaN,9.1,0.1,26.5,20.28,15.4,84.25,NaN
29,4,1980,NaN,8.9,0,25.9,20.22,14.8,85.25,NaN
30,4,1980,NaN,10.2,0,26.9,20.48,15.7,85.75,NaN
1,5,1980,NaN,9.2,0,28.2,21.2,14.8,81.75,NaN
2,5,1980,NaN,6.3,0,28.3,22.76,15.9,78.75,NaN
3,5,1980,NaN,5.6,0,27.6,22.04,18.5,89.75,NaN
4,5,1980,NaN,7,0.2,27.2,22.68,21,82.25,NaN
5,5,1980,NaN,9.4,0,28.4,21.84,14.4,76.25,NaN
6,5,1980,NaN,10,0,27.4,20.9,15.7,81.25,NaN
7,5,1980,NaN,10.4,0,28.1,21.18,16.2,85.5,NaN
8,5,1980,NaN,10.2,0,27.4,20.96,16.8,84.5,NaN
9,5,1980,NaN,9.2,0,26.6,20.44,16,90.25,NaN
10,5,1980,NaN,8.1,0,26.7,20.16,15,89,NaN
11,5,1980,NaN,9.6,0,28.2,21,15.4,85.5,NaN
12,5,1980,NaN,9.5,0,27,20.46,16.8,90,NaN
13,5,1980,NaN,8.4,0,25.7,20.42,17,86.75,NaN
14,5,1980,NaN,8.4,0,26.4,20.12,15.6,85.5,NaN
15,5,1980,NaN,7.1,0,26.5,20.66,17.4,87.75,NaN
16,5,1980,NaN,9.7,0,27.7,20.4,16.7,91,NaN
17,5,1980,NaN,7.3,0,27.2,20.82,15.8,89,NaN
18,5,1980,NaN,3.5,0,27.7,21.18,17,89,NaN
19,5,1980,NaN,8,0,28.1,21.98,17.8,89.5,NaN
20,5,1980,NaN,9.2,0,27.4,21.2,17.2,87,NaN
21,5,1980,NaN,9.7,0,26.5,20.76,16.8,88.25,NaN
22,5,1980,NaN,9.8,0,27.1,21.32,16.1,85.75,NaN
23,5,1980,NaN,7.3,0,26.3,20.68,16.6,88.25,NaN
24,5,1980,NaN,6.1,0,25.9,19.66,16.2,83.25,NaN
25,5,1980,NaN,10.1,0,25.9,21.02,19.6,88,NaN
26,5,1980,NaN,8.5,0,25.6,20.12,15.4,83,NaN
27,5,1980,NaN,9.8,0,26.1,19.82,13.9,86.75,NaN
28,5,1980,NaN,7.7,0,25.3,20.24,15.2,88.5,NaN
29,5,1980,NaN,2.6,0,26.3,20.7,17.6,78.75,NaN
30,5,1980,NaN,7.9,0,27.3,20.04,14.9,78.75,NaN
31,5,1980,NaN,7.4,0,26.7,19.88,15,81.5,NaN
1,6,1980,NaN,9.5,0,26.9,20.46,15.4,80.5,NaN
2,6,1980,NaN,8.8,0,27.3,20.36,15.3,79.5,NaN
3,6,1980,NaN,5.7,0,25.5,20,16.3,90.5,NaN
4,6,1980,NaN,8.7,3.2,25.8,19.12,13.7,78,NaN
5,6,1980,NaN,7,0,24.5,18.62,15.6,91,NaN
6,6,1980,NaN,9.3,0,25.7,19.02,14.2,82,NaN
7,6,1980,NaN,7.3,0,24.3,18.28,12.7,90.75,NaN
8,6,1980,NaN,9.9,0,26.7,18.98,13.8,91.75,NaN
9,6,1980,NaN,9.4,0,25.5,19.56,16.1,86,NaN
10,6,1980,NaN,9.5,0,25.5,19.48,14.3,89.5,NaN
11,6,1980,NaN,9.3,0,26.9,19.78,15,90.75,NaN
12,6,1980,NaN,8.5,0,26.3,19.16,13.9,79.5,NaN
13,6,1980,NaN,9.5,0,26.9,20.06,14.1,87.75,NaN
14,6,1980,NaN,5.5,2,28.9,19.5,16,91.25,NaN
15,6,1980,NaN,9.7,0,23.8,16.86,12.7,NaN,NaN
16,6,1980,NaN,8.8,0,23.2,17.38,13.7,84.5,NaN
17,6,1980,NaN,7.9,0,22.7,16.88,10.9,81,NaN
18,6,1980,NaN,9.5,0,23.3,16.92,11.7,89,NaN
19,6,1980,NaN,5.4,0,23.9,17.16,12.1,84.75,NaN
20,6,1980,NaN,9.3,0,25.9,18.78,11.8,79.75,NaN
21,6,1980,NaN,3.9,0,25.2,19.36,14.8,90.25,NaN
22,6,1980,NaN,5.7,0,25.1,18.62,13.8,89.75,NaN
23,6,1980,NaN,7.9,0,25.1,18,12.1,88.5,NaN
24,6,1980,NaN,9,0,26.7,19.1,10.7,89.5,NaN
25,6,1980,NaN,7.8,0,26.7,20.24,15.1,86.75,NaN
26,6,1980,NaN,0,13.7,NaN,16.3,14.7,97.5,NaN
27,6,1980,NaN,3.9,10.9,22.1,16.86,14.2,95,NaN
28,6,1980,NaN,9.3,0,23.5,17.14,13.1,90.5,NaN
29,6,1980,NaN,10,0,25.5,17.66,13.8,92.5,NaN
30,6,1980,NaN,10,0,25.3,17.52,11.3,91.5,NaN
1,4,1981,2.1,8.5,0,28.9,21.42,16.8,88.25,0.76667
2,4,1981,2.3,7.4,62,27.4,21.8,18.4,91,1.6667
3,4,1981,2.4,4.6,0,26.3,21.46,18.4,84.5,1.9
4,4,1981,2.1,8.8,0,28.7,22.06,17.4,84.25,1.5
5,4,1981,2.6,10.1,0,28.9,22.74,17.8,85.75,1.4333
6,4,1981,2.8,9.5,0,28.7,22.54,17.2,82.75,1.8
7,4,1981,2.8,6.6,0,27.3,22.22,18.8,83.5,2.3333
8,4,1981,3.1,8.5,0,26.7,21.1,16.8,83.25,1.3667
9,4,1981,2.6,7.2,0,26.7,20.9,16.2,90,0.53333
10,4,1981,2.7,7.5,4.3,26.5,20.7,16.8,79.75,1.3333
11,4,1981,3,7.7,0,26.7,19.86,14.2,76.25,1.2667
12,4,1981,3.2,9,0,27.3,19.98,13.2,80.75,1.0333
13,4,1981,4.1,10.2,0,26.3,19.86,14.6,84.75,1.6667
14,4,1981,3.1,9.1,0,26.3,19.58,13.8,87.5,1.6667
15,4,1981,2.7,8.3,0,27.1,20.58,14.2,84.25,0.63333
16,4,1981,2.6,0,0,22.8,18.4,16,95.25,0.66667
17,4,1981,NaN,4.2,0.5,24.9,19.02,14.2,92.5,NaN
18,4,1981,3,10.6,1.2,23.9,18.46,15.4,84.5,4.0667
19,4,1981,4.8,10.4,0,24.3,18.2,12.5,88.75,1.3667
20,4,1981,3.2,10.3,0,26.3,18.84,12.5,86.25,2.1333
21,4,1981,3.7,9.8,0,25.9,18.86,13.8,85,2.3333
22,4,1981,3.2,10.1,0,25.5,19.34,13.8,83,1.8667
23,4,1981,3,9.9,0,27.3,20.62,15.8,87.75,1.5
24,4,1981,2.7,10.5,0,28.3,21.06,16,87,2.0667
25,4,1981,3.5,9.3,0,26.9,20.82,16.4,85.75,1.8333
26,4,1981,2.7,10.1,0,27.7,21.26,16,89.75,1.1333
27,4,1981,2.6,10,0,29.4,22.68,17.4,85.5,1.4333
28,4,1981,2.4,6.7,0,27.9,21.94,18,92.5,1.3
29,4,1981,1.7,1.2,15.8,24.7,21.1,18,92.5,1.1333
30,4,1981,NaN,6.8,2,27.1,21.26,18.2,92,NaN
1,5,1981,2.1,9.3,0,25.7,20.26,16.8,90,2.0333
2,5,1981,2.2,4.4,0,23.5,20.06,17.4,85.75,2.2667
3,5,1981,1.8,9.2,0,27.5,20.82,16.8,86,1.9667
4,5,1981,2.3,10.1,0,28.7,22.06,15.8,82.25,1.5
5,5,1981,2.8,9.3,0,27.9,21.22,15.8,81.25,1.3667
6,5,1981,3.1,9.7,0,27.9,20.82,15,81,1.6
7,5,1981,3.3,10.5,0,26.5,19.74,15.2,78.75,1.5667
8,5,1981,3.2,10.5,0,26.3,19.58,14.2,81,1.7667
9,5,1981,2.7,8.5,0,26.9,19.82,15.4,85.25,1.7
10,5,1981,2.4,9.6,0,27.3,20.1,15.6,86.75,1.5667
11,5,1981,2.2,8.7,0,27.9,19.9,14.8,85.25,1.4
12,5,1981,2.4,6.4,0,26.9,19.46,14.6,79,1.0333
13,5,1981,3.1,10.5,0,27.3,19.04,12.5,79.5,1.2333
14,5,1981,2.7,10.2,0,26.9,18.84,12.1,77.75,1.1667
15,5,1981,3.6,9.7,0,27.9,20.04,12.3,82.5,1.3333
16,5,1981,3,9,0,29.1,21.02,14.6,75.5,1.1667
17,5,1981,4,10.3,0,27.7,20.34,14,82.25,1.4667
18,5,1981,2.9,3.8,0,24.1,19.7,16,88.75,2.1
19,5,1981,2.1,0.9,0,22.7,19.7,17.2,89.5,1.8
20,5,1981,1.9,7.1,0,24.7,19.58,16.4,88.5,1.8
21,5,1981,NaN,6.3,0,22.5,18.82,13.6,85.75,NaN
22,5,1981,4.2,5.7,0,24.5,18.42,13.4,89.5,2.2
23,5,1981,2.2,8.4,0,24.7,18.46,13.2,83.5,1.5667
24,5,1981,2.5,2.7,0,22.9,17.48,12.9,88.75,1.9667
25,5,1981,2,0.8,0.8,21.7,17.26,15,94,0.53333
26,5,1981,1.1,9.8,0,25.9,18.22,11.8,87,0.43333
27,5,1981,2,8.9,0,26.7,19.4,13.1,81.5,1.4667
28,5,1981,NaN,8,0,25.9,19.26,14.4,84.5,NaN
29,5,1981,2.6,0.7,6.2,20.3,16.58,15,93.25,1.1667
30,5,1981,1.2,9.8,0,25.3,18.16,12.3,84.25,1.3667
31,5,1981,2.1,8,0,23.9,17.64,12.1,85.75,0.96667
1,6,1981,4.4,6.9,0,23.7,17.9,13.4,93.5,1.2
2,6,1981,2.4,7.3,0,24.3,18.62,14,88,1
3,6,1981,1.9,5.7,0,25.1,19.42,14,94,1.1
4,6,1981,2.3,3.6,1,24.1,19.06,16.8,94,1.3667
5,6,1981,1.7,9.1,0,24.3,18.62,14.6,90.75,1.1333
6,6,1981,2.3,5.9,0,22.5,17.66,15.2,92,1.5
7,6,1981,NaN,0,17.6,17.7,16.02,14.6,97,NaN
8,6,1981,0.7,9.8,0,21.7,14.8,10.1,88.5,1.8
9,6,1981,2.5,10,0,22.9,15.08,8.5,89.75,1.5
10,6,1981,2.5,10.1,0,24.7,16.84,12.1,88.75,1.6333
11,6,1981,2.5,10,0,25.7,16.72,9.9,86,1.1333
12,6,1981,2.5,9.5,0,26.1,16.92,9.7,89.5,1.2
13,6,1981,1.4,1.4,0,22.7,17.78,13.4,86,0.83333
14,6,1981,2.5,9.8,0,26.7,17.96,11.5,89.25,0.9
15,6,1981,2.3,8.8,0,25.9,18.48,13.1,85.5,1.1667
16,6,1981,2.2,9.9,0,25.1,17.38,13.4,91.25,3.7667
17,6,1981,NaN,7.4,8.9,25.5,17.96,12.3,93.5,NaN
18,6,1981,2.7,6.7,15.6,24.3,19.38,15,92.75,1.5
19,6,1981,0.4,9.1,0,26.7,19.18,14.2,91.25,1.3
20,6,1981,1.1,5.6,0,25.3,18.86,15.4,90.25,1.6
21,6,1981,NaN,9.5,9.6,26.3,19.34,15.2,93.5,NaN
22,6,1981,1.8,8.5,0.9,24.3,18.7,15,84.5,1.8333
23,6,1981,2.3,10,0,23.7,17,12.9,89,1.4667
24,6,1981,2,8.3,0,23.3,17.08,12.9,87.25,1.1
25,6,1981,2.2,3,0,20.7,16.48,12.3,87.75,1.3667
26,6,1981,2,9.3,0,23.9,17.58,14,86,0.36667
27,6,1981,2.4,4.7,0,23.3,16.44,11.1,91.5,1.4333
28,6,1981,1.7,7.4,0,26.3,17.56,11.5,87,0.36667
29,6,1981,2.3,9.8,0,26.3,17.88,10.9,85.25,0.36667
30,6,1981,7.5,9.6,0,26.9,18.88,11.9,82.75,1.3667
1,4,1982,4,7.7,0.4,29.8,23.52,19.2,90.25,1.4
2,4,1982,3.3,10.3,0,28.7,22.54,18.2,93,1.1667
3,4,1982,3.5,10.4,0,28.7,22.94,17.4,87,1.8667
4,4,1982,3.7,8.4,0,29.1,22.38,16.6,92,0.76667
5,4,1982,3,6.2,0,28.1,22.7,18,92.5,1.1333
6,4,1982,3.6,8.1,0,28.5,21.06,16.8,90.75,1.3667
7,4,1982,3.6,9,2.6,28.1,20.42,14.4,86,1.2667
8,4,1982,3.3,10.4,0,28.3,21.06,15.2,92,1.2667
9,4,1982,2.1,7.6,0,28.3,21.14,16.4,91,1.2667
10,4,1982,3.5,7,0,27.1,21.98,18.2,92.25,1.3333
11,4,1982,3.3,6.9,0,25.7,20.9,16.8,89.5,1.3
12,4,1982,2.9,8.3,0,26.7,20.18,15.2,86,1.9
13,4,1982,3.1,1.8,0,25.7,19.54,15.2,92,1.2
14,4,1982,1.6,0.3,6.8,25.9,20.82,17.8,93.25,0.8
15,4,1982,1.8,0.4,4.6,23.9,19.58,17.8,95.75,1.3667
16,4,1982,0.7,3.9,9.4,27.9,21.1,15.8,93,0.93333
17,4,1982,2.6,1.5,0.7,24.9,19.9,17.8,94.5,1.0333
18,4,1982,2.4,9.2,0,25.9,20.14,15.6,87.75,1.7
19,4,1982,3.1,9.6,0,25.9,19.14,13.6,87.5,1.1333
20,4,1982,3.4,8.1,0,24.9,18.42,14.6,90.25,1.4667
21,4,1982,3,9.3,0,24.3,17.26,11.8,89.75,1.0333
22,4,1982,2.7,7.7,0,26.1,18.36,11.5,87.5,1.1667
23,4,1982,3.3,7.3,0,26.9,20.22,13.6,88.25,0.96667
24,4,1982,3.6,8.4,0,26.1,20.34,14.6,90.75,1.2
25,4,1982,3.8,7.9,0,25.9,19.9,17.4,83,1.3667
26,4,1982,3.1,8.7,0,25.3,18.04,12.7,85,1.1333
27,4,1982,4,9.9,0,25.5,18.44,11.7,82.5,2.1
28,4,1982,5.5,9.6,0,25.5,18.22,13.6,87.25,2.0333
29,4,1982,4.2,1.1,0,20.5,16.76,13.1,85.75,3.2333
30,4,1982,3.9,1.6,0,20.5,16.48,12.1,86.25,2.1
1,5,1982,2.7,5.2,0,25.1,16.6,12.9,89.75,1.2667
2,5,1982,2,10.2,4.8,26.1,18.08,11.3,81.5,0.96667
3,5,1982,3.5,7.4,0,26.1,17.6,11.7,89.5,0.53333
4,5,1982,3.6,7.9,0,25.3,18.32,12.1,89.5,2.0667
5,5,1982,4.8,10.2,0,22.1,16.04,12.7,89,2.1
6,5,1982,3.2,9.1,0,22.7,16.96,10.9,73,1.4
7,5,1982,3.7,9.1,0,23.9,16.6,10.1,89.75,1.9333
8,5,1982,3.2,5.7,0,22.9,17.78,13.4,90.5,0.83333
9,5,1982,2.9,3.6,0,23.1,17.14,14,90.5,0.86667
10,5,1982,2.9,9.7,0,25.7,18.14,12.4,85.5,1.6
11,5,1982,4.4,9.7,0,25.7,19.08,14.6,78,1.2333
12,5,1982,NaN,9.9,0,25.9,18.4,11.9,91,NaN
13,5,1982,3.2,10.2,0,26.5,19.82,14.6,87,1.5333
14,5,1982,3.1,10,0,26.3,19.54,15.4,88.5,1.8
15,5,1982,3,9.6,0,28.7,20.1,12.6,78.5,1.5
16,5,1982,4.6,7.2,0,27.1,19.56,12.5,94,1.3
17,5,1982,3.2,3.9,0,25.5,19.52,12.9,89.25,1.7
18,5,1982,2.8,9.7,0,26.3,19.62,15.8,85,1.8667
19,5,1982,4.3,6.4,0,26.5,20.16,12.7,84.5,1.8333
20,5,1982,1.8,0.9,4.1,24.3,18.48,11.7,93.25,0.93333
21,5,1982,1.5,7.3,0,27.1,20.58,17.2,88.25,1.0333
22,5,1982,2.3,7.1,6,27.3,19.76,12.1,88,1.4
23,5,1982,2.6,8.8,0,26.1,18.92,11.5,83,1.4667
24,5,1982,3.7,1.1,0,22.9,18.78,16,86.75,1.0667
25,5,1982,2.4,0,4,20.9,17.94,15.4,96.25,1.1333
26,5,1982,0.5,2,13.3,22.5,17.58,15.6,91.5,1.3
27,5,1982,1.9,8.6,0,25.5,17.8,10.5,80.75,1
28,5,1982,2.6,6.8,0,24.9,18.5,15.4,90.5,1.6
29,5,1982,NaN,9.1,3.8,23.9,17.86,14,86,NaN
30,5,1982,2.8,6.3,0,22.9,17.42,13.4,79,1.9
31,5,1982,2.7,1.7,0,20.9,15.76,12.7,88,0.93333
1,6,1982,1.7,9.2,0,24.3,17.92,12.1,80.25,1.4333
2,6,1982,3.1,8.9,0,22.1,16.64,12.1,86.75,1.6
3,6,1982,2.6,10.2,0,24.1,17.7,13.4,83,1.1333
4,6,1982,3,10.2,0,24.9,17.88,11.9,79.5,1.3333
5,6,1982,3,8.5,0,26.7,18.88,11.7,77.25,0.9
6,6,1982,3.4,9.7,0,27.1,20.1,13.2,83,0.8
7,6,1982,3.8,6.4,0,26.1,19.1,14.2,91.5,1.0667
8,6,1982,1.8,9.8,31,25.7,19.18,14.4,87.25,1.3333
9,6,1982,2.6,10,0,27.3,19.5,13.4,81.75,1.3
10,6,1982,3.7,9.9,0,25.1,19.34,17,85.5,1.9667
11,6,1982,2.8,8.6,0,25.7,18.98,13.4,82,1.3333
12,6,1982,3.3,10,0,26.1,19.1,13.2,86.25,1.2333
13,6,1982,2.9,9.8,0,28.7,20.78,15.2,78.5,1.0667
14,6,1982,3.4,6.6,0,26.3,18.72,12.1,86.5,1.0333
15,6,1982,2.9,10,0,25.7,19.34,15,83.25,0.96667
16,6,1982,2.9,7.7,0,26.1,18.8,12.7,90,1.3667
17,6,1982,3.2,9.1,0,26.7,19.82,15.6,94,1.9
18,6,1982,3.1,8.8,0,23.3,18.06,14.4,96.25,1.4333
19,6,1982,4.2,9.5,0,24.9,17.92,12.1,93.75,1.1667
20,6,1982,2.9,8.9,0,26.6,18.46,11.9,94.5,0.73333
21,6,1982,3.4,9.4,0,27.9,19.72,12.5,94.5,1.1
22,6,1982,3.7,6.4,0,26.3,19.66,16,95,1.0333
23,6,1982,2.6,3.2,0,25.9,19.38,14.6,96.75,0.66667
24,6,1982,2.5,5.6,0,27.9,20.34,15.4,93.75,0.96667
25,6,1982,3.6,4.6,0,26.9,20.44,15.5,94.75,0.66667
26,6,1982,3.3,6.3,0,28.6,21.52,16.4,93.5,1.6333
27,6,1982,3.6,9.2,0,29.9,22.18,17.2,93.25,0.86667
28,6,1982,3.6,8.4,0,28.7,20.92,15.9,93,1.3333
29,6,1982,NaN,2.5,0,26.3,19.9,15.4,87.5,NaN
30,6,1982,2.6,3.4,0,26.3,19.3,14.2,85.75,1.0333
1,4,1983,3.6,7.3,0,27.7,22.82,19.6,75.75,1
2,4,1983,2.8,4.7,1.4,27.5,21.7,18,79,1.1
3,4,1983,2,8.1,3,27.1,21.3,16,65.5,1.1667
4,4,1983,3,8.5,0,26.7,20.82,15,65.75,1
5,4,1983,2.8,8.4,0,28.5,21.7,15,70.75,1
6,4,1983,3.2,3.7,0,27.3,22.58,18,81,1.1667
7,4,1983,2.5,0,21,28.9,19.94,16.8,97.5,1.0333
8,4,1983,0.5,7,15.2,26.7,19.98,15.4,80,1.2667
9,4,1983,2.5,8.6,0,27.7,21.5,16.4,78,1.1
10,4,1983,2.5,7.9,0,28.1,22.22,17.6,72,1.1333
11,4,1983,3.3,0,7.4,21.7,18.74,17.4,87,0.6
12,4,1983,1.1,4.1,1.4,26.3,19.94,16.8,85,1.2333
13,4,1983,NaN,8.8,20.8,27.5,21.1,15.6,79.5,NaN
14,4,1983,2.7,7.9,0,29.1,22.9,17.2,76,0.76667
15,4,1983,2.4,8.2,0,29.8,23.52,18.4,70.5,1.2667
