31,7,2008,5.9,2.5,5.4,4.2,8.8,NaN,NaN,9.4,0,0,0,0,27,28,28.1,27.8,20.62,NaN,16.74,18.5,15.2,NaN,6.4,10.4,43.75,NaN,68.5,52.25,1.9667,NaN,0,1.0333
1,8,2008,6.2,2.5,4.9,4.5,8.6,NaN,NaN,8.6,0,0,0,0,26.4,28.5,27.1,28.6,20.48,NaN,19.5,18.98,15.9,NaN,9.6,10.6,47,NaN,72.75,53.25,2.0333,NaN,0,1.0333
2,8,2008,6.2,2.5,4.5,4.6,9,NaN,NaN,9.5,0,0,0,0,28.5,28,29.3,30.4,21.4,NaN,18.96,19.06,15.5,NaN,10,10.6,45.25,NaN,69.25,54.5,1.9,NaN,0,1.1667
3,8,2008,6.2,3,4.5,5.1,6.8,NaN,NaN,8.7,0,0,0,0,28.6,30,29.2,32.1,22.86,NaN,19.9,20.94,17.8,NaN,12.1,11.8,42.25,NaN,79,48.75,1.6333,NaN,0.66667,1.5333
4,8,2008,6.8,2.6,4.2,5.9,1.7,NaN,NaN,2.4,0,0,0,0,27,29.8,28.1,29.4,22.04,NaN,19.98,21.18,18.5,NaN,13.6,14.1,57.25,NaN,73.5,62.75,0.66667,NaN,0,0.16667
5,8,2008,5.2,2.4,2.9,3.7,4.2,NaN,NaN,5.4,0,0,0,0,25.6,27.5,28.1,29.6,19.76,NaN,21.18,20.58,17.3,NaN,17.6,17.1,81.5,NaN,71.25,85,1.3,NaN,0,1.3333
6,8,2008,2.7,2,1.8,2.1,7.9,NaN,NaN,8.9,17.9,4.6,5.8,12.9,27,27.5,28.7,30.2,21.88,NaN,21.26,22.44,17.3,NaN,15.2,16,66.5,NaN,74.5,64.5,2.1333,NaN,0,1
7,8,2008,5.7,3.2,5,3.6,9.2,NaN,NaN,9.9,0,0,0,0,28.2,30,27.7,30,22.28,NaN,22.1,21.74,18.1,NaN,19,17.3,56,NaN,61.75,60.25,1.8,NaN,0.33333,1.2
8,8,2008,5.1,3,3,4,8.1,NaN,NaN,7.9,0,0,0,0,29.2,29.8,29.9,31.6,23.32,NaN,20.7,22.26,17.3,NaN,12.6,13.6,52,NaN,71.5,55.75,1.4667,NaN,0,1
9,8,2008,6.3,3.2,3.2,4.2,9.3,NaN,NaN,9.6,0,0,0,0,26.8,30.4,28,31.2,21.92,NaN,20.38,22.3,19.1,NaN,14.6,17.4,57,NaN,62.5,55.75,2.3,NaN,0,1.5333
10,8,2008,5.4,3.4,4.9,4.6,7.8,NaN,NaN,7.6,0,0,0,0,28.3,31,29.4,30,22.3,NaN,21.08,21.54,17.7,NaN,12.8,13.9,56.5,NaN,65,57.25,1.0333,NaN,0,0.5
11,8,2008,5.8,2.8,3.8,4.1,9.4,NaN,NaN,9.7,0,0,0,0,25.8,29,27.9,28.7,20.5,NaN,20.44,20.92,17.3,NaN,13.3,15.8,60.75,NaN,63.5,59.75,3.4,NaN,0.33333,2.5667
12,8,2008,6.1,2.8,5.9,4.2,9.4,NaN,NaN,10.1,0,0,0,0,27.3,29,28.3,29.8,21.32,NaN,21.12,20.92,17.5,NaN,16.1,14.9,53,NaN,59,53.5,1.7333,NaN,0,2.0667
13,8,2008,6.9,3,5,4.6,9.6,NaN,NaN,9.9,0,0,0,0,28,30.5,29.7,30.2,21.82,NaN,21.2,20.92,17.6,NaN,12.1,13,46.75,NaN,54.5,47,2.4667,NaN,0,2.0667
14,8,2008,8.2,2.8,6.6,5.1,9.5,NaN,NaN,10.5,0,0,0,0,25.2,29.8,27.5,27.2,20.36,NaN,21.16,19.6,17.5,NaN,17.7,14.6,49.75,NaN,59.75,53.25,2.2333,NaN,0.66667,2.7333
15,8,2008,7.3,2.6,5.7,5,9.6,NaN,NaN,10.7,0,0,0,0,25.8,28,27.5,28,20.44,NaN,19.98,19.92,16.5,NaN,16.8,13.7,47.25,NaN,61.5,50,1.8667,NaN,0.33333,2.7333
16,8,2008,7.4,2.8,4.8,5.1,9.4,NaN,NaN,9.5,0,0,0,0,28.2,29,29.1,30.4,21.28,NaN,21.58,20.52,16.5,NaN,13.6,12.8,54.25,NaN,55.75,54.5,2.4333,NaN,0.66667,0.66667
17,8,2008,7.1,3,7,4.9,9.5,NaN,NaN,11,0,0,0,0,26.6,30,27.9,28.2,20.76,NaN,20.02,19.68,16.7,NaN,16.6,14,48,NaN,73.75,51.75,1.9,NaN,0.66667,3.0667
18,8,2008,7.1,2.8,5.9,5,9.7,NaN,NaN,10.9,0,0,0,0,26.6,29,29.1,28.8,20.7,NaN,21.02,19.74,16.8,NaN,12.5,13,48.5,NaN,56.75,51,1.7333,NaN,0.66667,2.2333
19,8,2008,8.1,3,5.9,5,9.6,NaN,NaN,11,0,0,0,0,25.7,30,27.2,28,20.14,NaN,20.7,19.26,16.5,NaN,15.7,12.2,46.25,NaN,53,49.25,1.5333,NaN,0.33333,3.4
20,8,2008,7.3,2.7,5.7,5.1,9.4,NaN,NaN,10.8,0,0,0,0,25.6,28.2,27.7,27.4,20.26,NaN,19.84,19.36,16.5,NaN,10.4,11.1,48.75,NaN,56.75,53,2.3333,NaN,1,2.0667
21,8,2008,7.2,2.5,4.7,5,9.7,NaN,NaN,11,0,0,0,0,26.6,27.8,27.5,27.7,21.12,NaN,18.4,19.4,16.5,NaN,11.7,12.5,48.75,NaN,65.25,51.75,2.5,NaN,0.33333,2.5667
22,8,2008,6.9,3,4.1,5,9.5,NaN,NaN,10.9,0,0,0,0,27.6,29,29.9,29.4,21.58,NaN,19.54,19.34,16,NaN,10.3,10.7,39,NaN,55.5,41.25,1.9,NaN,0.33333,0.86667
23,8,2008,8.8,3.2,4.9,5.4,8.7,NaN,NaN,10.5,0,0,0,0,25,30,26.6,27.8,20.44,NaN,19.12,20.24,16.5,NaN,9,13.7,49.25,NaN,80.25,49.75,2.5667,NaN,0,1.7333
24,8,2008,6.3,2.5,4.8,5.1,7.8,NaN,NaN,10.2,0,0,0,0,26.8,27.5,27.9,27.2,20.52,NaN,19.72,19.94,16.7,NaN,12.6,14.7,54,NaN,63.75,56,2.2333,NaN,1.3333,1.3667
25,8,2008,5.7,2.7,4.1,5,8.2,NaN,NaN,9.2,0,0,0,0,27.8,28,28.6,29.2,21.32,NaN,19.32,21.34,16.5,NaN,11.2,13.2,52,NaN,64.75,48.25,2.4333,NaN,0,1.5333
26,8,2008,6,3,4,4,6.4,NaN,NaN,9.7,0,0,0,0,27.8,29,30.1,30.4,22.14,NaN,18.98,20.02,16.5,NaN,11.1,12.3,39.25,NaN,63.25,49.75,1.4667,NaN,0,1.2
27,8,2008,6.6,3.2,4.7,5.1,9.6,NaN,NaN,10.7,0,0,0,0,30.6,30.5,31.1,32.5,23.6,NaN,20.64,21.52,16.7,NaN,9.6,12.5,36,NaN,50.5,39.25,2.1333,NaN,0,0.66667
28,8,2008,9.2,3.5,5.8,5.5,9.4,NaN,NaN,10.5,0,0,0,0,29.8,32,31.1,32,22.58,NaN,19.78,20.96,16.9,NaN,10.6,14.3,44,NaN,55.5,42.75,2.0667,NaN,0,2.0667
29,8,2008,7.2,3.5,5.2,5.4,9.4,NaN,NaN,10.8,0,0,0,0,31.6,32,32.4,33.7,24.32,NaN,23.26,22.5,17.9,NaN,11.3,12.9,38.25,NaN,59.5,41.25,1.7667,NaN,0,0.86667
30,8,2008,6.8,4,6.5,6.3,8.1,NaN,NaN,8.8,0,0,0,0,27.2,33.5,29.1,31,18.82,NaN,20.8,21.06,14.8,NaN,16.7,16.5,66.25,NaN,60.5,63.5,3.3,NaN,1,2.4
31,8,2008,8.6,3,4,5.7,9.2,NaN,NaN,10.6,29.2,44.2,24.3,3,23.1,30,25.6,26.6,17.56,NaN,18.42,19.08,14.4,NaN,14.1,14.7,66.75,NaN,68.75,65.75,2.8667,NaN,0,1.5333
1,9,2008,2.5,2,2.8,3.1,9.2,NaN,NaN,10.6,0,0,0,0,26.7,25,27.9,28.9,19.4,NaN,19.06,19.82,13.6,NaN,9.6,13.7,53.25,NaN,59,54,2.1,NaN,1,1.5333
2,9,2008,6.8,2.3,4.4,4.2,9.3,NaN,NaN,10.1,0,0,0,0,28.3,28,30,30.6,21.12,NaN,20.26,19.74,15.2,NaN,9.9,11.6,40.25,NaN,54,43.5,1.6333,NaN,0,2.0333
3,9,2008,8,3.2,6,5.6,9.3,NaN,NaN,10.5,0,0,0,0,29.6,30.5,30.1,31.4,21.86,NaN,18.08,20.5,14.2,NaN,9.2,11.6,30.5,NaN,55.25,39.25,1.2333,NaN,0,0.66667
4,9,2008,7.4,3.3,5.7,6,9.3,NaN,NaN,10.4,0,0,0,0,31.8,31.2,31.3,32.4,23.88,NaN,19.24,21.08,16.5,NaN,9.9,11.8,32.25,NaN,60.25,39.25,1.7333,NaN,0,1.2
5,9,2008,8.1,3.5,5.7,6.4,9,NaN,NaN,10.8,0,0,0,0,31.2,32.2,32.1,32.8,24.78,NaN,22.72,22.9,18.8,NaN,10.7,12.5,31.5,NaN,40.75,37.25,1.8333,NaN,1,2.5667
6,9,2008,13.2,3.6,6.6,9,9.4,NaN,NaN,10.5,0,0,0,0,33.8,33,34.1,35.6,25.72,NaN,21.64,24.52,19.1,NaN,11.1,13.9,32.75,NaN,53.5,36.5,1.7667,NaN,1,0.66667
7,9,2008,10.1,4,5.9,7.1,8.8,NaN,NaN,10.2,0,0,0,0,34,35,31.3,35.9,27.02,NaN,22.78,24.72,20.9,NaN,14.1,15.9,35.25,NaN,53.25,38.75,1.6,NaN,0,1.0333
8,9,2008,7.1,4.2,6,8.4,7.1,NaN,NaN,8.9,0,0,0,0,30.2,35,31.5,32.8,24.78,NaN,22.82,25.06,22.2,NaN,14.6,19.4,51.75,NaN,58.75,50.5,2.6333,NaN,0.66667,1.5333
9,9,2008,7.7,3.2,6.1,6.5,8.4,NaN,NaN,10.2,0,0,0,0,28.1,31.5,29.7,30.8,22.84,NaN,21.96,23.84,19.4,NaN,10.7,17.8,48.5,NaN,60.25,46.25,2.4333,NaN,1,1.9
10,9,2008,7.2,3.3,5.8,6.5,9.3,NaN,NaN,10.2,0,0,0,0,29.5,32,31.1,31.9,22.56,NaN,23.64,23.38,17.6,NaN,16.5,17.3,54,NaN,53.5,46,2.1333,NaN,0.33333,2.5667
11,9,2008,7.8,3.2,6.8,6.5,9.6,NaN,NaN,10.4,0,0,0,0,30.4,32,31.9,33,24.04,NaN,24.66,23.36,19.5,NaN,19.4,15.1,44.75,NaN,47.75,45.25,1.1667,NaN,0.33333,1.3667
12,9,2008,4.4,3.3,6.7,6.9,9.4,NaN,NaN,10.7,0,0,0,0,32.8,33,33.5,34.5,25.2,NaN,22.5,24.02,18.5,NaN,13.6,15.1,32.5,NaN,52.25,37,1.5,NaN,0,1.2
13,9,2008,9.7,4,6.8,7.2,8.6,NaN,NaN,10.2,0,0,0,0,32.9,34,34.1,35.4,25.82,NaN,22.38,24.4,19.7,NaN,13.6,15.9,32.25,NaN,53.5,35.75,1.8667,NaN,0.66667,0.86667
14,9,2008,9.8,4.2,6.6,8.1,8.4,NaN,NaN,9.4,0,0,0,0,32.6,34.5,33.1,34.9,25.34,NaN,24.08,25.98,21.6,NaN,14.7,18.6,45.75,NaN,53.75,42,3.4,NaN,0.33333,1.5333
15,9,2008,6.1,4,6.7,8.5,6.3,NaN,NaN,7,0,0,3.6,0,29.6,34,30.1,31.2,23.3,NaN,23.22,23.96,20.1,NaN,16.6,19.7,61.5,NaN,68.75,57,2.6667,NaN,0,2.2333
16,9,2008,4.7,2.6,3,4.7,0.5,NaN,NaN,0.4,30.4,28.6,9,1,22.8,32,28.3,25.5,19.68,NaN,20.26,21.5,17.3,NaN,17.2,18.8,79,NaN,83.5,72.5,1.5667,NaN,0.33333,1.7333
17,9,2008,2.6,1.5,1,2.4,3.1,NaN,NaN,5.1,4.8,2.4,4,0.6,24.3,23.2,25.7,28.8,19.3,NaN,19.7,20.94,17.5,NaN,15.6,17.7,81,NaN,84,74,1.9667,NaN,1,2.9333
18,9,2008,3.2,2,1.7,2.9,1.5,NaN,NaN,4.6,9.6,4.2,8.8,0.7,20.1,27.8,21.1,25.4,16.54,NaN,17.54,18.84,15,NaN,14.1,15.6,73.75,NaN,75.75,69.75,1.6333,NaN,0,2.4333
19,9,2008,3.7,1.8,1.9,3.1,5.5,NaN,NaN,6.3,0,0,0,0,20.7,24,23.9,25.6,16.44,NaN,17.58,18.2,13.8,NaN,13.2,14.7,71.5,NaN,75,69,2.7667,NaN,0,2.0667
20,9,2008,4.9,2,3.6,2.6,9.2,NaN,NaN,7.7,0,0,0,0,22.5,26,24.4,27.6,17.88,NaN,19.06,19.64,14.6,NaN,14.9,13.2,67.75,NaN,65.75,62.25,2.5333,NaN,0.33333,2.4
21,9,2008,4.3,1.7,1.9,4.1,0,NaN,NaN,0.5,2,3.6,2.4,5.9,20.9,25.5,21.1,22.8,17.84,NaN,17.74,19.54,15.8,NaN,16.1,16.6,85.75,NaN,82.5,80,1.3333,NaN,0.33333,1.5333
22,9,2008,1.1,1,1.5,1.9,7.1,NaN,NaN,7.6,15.9,14,37,10,24.1,22,26.1,27.2,18.92,NaN,17.82,19.02,16.7,NaN,14.6,15.9,58,NaN,69.25,59,2,NaN,0,1.9
23,9,2008,5.1,2,1.9,4,8.7,NaN,NaN,8.5,0,0,0,0,27.8,25.2,28.3,29.4,20.26,NaN,17.2,18.86,14.2,NaN,10.7,12.6,34.25,NaN,61.25,44,1.3,NaN,0,1.3667
24,9,2008,8,2.4,6,5.5,10.4,NaN,NaN,10.6,0,0,0,0,26.6,28.5,29.6,29.4,20.22,NaN,20.54,20.86,14.4,NaN,10.9,12,48.75,NaN,55.25,50.5,2.0333,NaN,0.33333,1.3333
25,9,2008,8.5,2.7,6.4,5,9.3,NaN,NaN,8.9,0,0,0,0,25.2,29,27.3,28.6,19.9,NaN,20.54,21.42,15.2,NaN,13,15.3,59.25,NaN,58.75,56.5,1.8667,NaN,0.66667,1.3333
26,9,2008,6.5,2.5,4.7,4.7,3.2,NaN,NaN,2.5,0,0.4,0,1,22.9,28.5,25.9,26,16.76,NaN,18.18,18.1,14,NaN,15.2,15.1,81.75,NaN,79.25,82,2.5333,NaN,0.33333,1.7333
27,9,2008,2.2,2,1.8,1.8,3.8,NaN,NaN,2,36.6,16,19,17.1,23.9,25,24.9,26.6,18.48,NaN,18.22,18,14.1,NaN,13.6,14.6,75.75,NaN,85,83.25,1.1333,NaN,0,1.0333
28,9,2008,2.8,2.2,2,1.7,9.4,NaN,NaN,7.9,0.4,8.4,2.5,3.1,27.4,27,30.6,28.8,21.28,NaN,19.96,20.26,16.3,NaN,15.6,14.1,49,NaN,73.5,58,1.9667,NaN,0,0.5
29,9,2008,6.5,2.5,3.4,4.3,10,NaN,NaN,10.2,0,0,0,0,27.1,28.5,29.1,30.3,20.88,NaN,21.06,21.64,15.8,NaN,12.7,14.6,53.25,NaN,60,56,1.0333,NaN,0,1.4
30,9,2008,6.7,3,4.8,4,9.4,NaN,NaN,9.5,0,0,0,0,29.4,30,29.5,31.9,23.1,NaN,22.76,23.88,17.6,NaN,14.6,16.4,56.5,NaN,63.75,55,1.8,NaN,0.33333,1.3667
1,7,2009,3.8,NaN,2.5,3.4,8.9,NaN,NaN,9.7,0,NaN,0,0,28.2,NaN,28.1,29.2,21.1,NaN,18.12,18.12,15.2,NaN,10.7,10.8,51.75,NaN,78.75,67.5,1.6,NaN,0,0.33333
2,7,2009,3.7,NaN,2.5,3.2,8.7,NaN,NaN,8.8,0,NaN,0,0,28.3,NaN,28.2,28.6,21.9,NaN,18.92,18.1,16.6,NaN,12.1,12.4,55,NaN,72.75,71.25,0.96667,NaN,0,0.66667
3,7,2009,4.5,NaN,2.5,2.5,7.5,NaN,NaN,8.8,0,NaN,0,0,27.7,NaN,28.4,29,21.86,NaN,18.88,18.54,16.9,NaN,12.2,11.9,47.75,NaN,72.5,68.75,1.4,NaN,0,0.33333
4,7,2009,5.8,NaN,4.3,3.4,7.7,NaN,NaN,8.9,0,NaN,0,0,27.4,NaN,28.7,28.9,21.2,NaN,18.88,20.16,17.3,NaN,13,12.2,58.25,NaN,71,62,1.8333,NaN,0,0.86667
5,7,2009,4.7,NaN,1.9,3,7.3,NaN,NaN,8.5,0,NaN,1.4,0,23.9,NaN,27.4,26.4,19.14,NaN,18.56,19.42,16.4,NaN,12.6,15.7,69.25,NaN,77.75,70.75,1.6333,NaN,0,0.5
6,7,2009,4.6,NaN,NaN,2.6,6.7,NaN,NaN,8.7,0,NaN,0,0,23,NaN,24.9,24.9,18.58,NaN,16.96,18.44,16.7,NaN,12.7,14.7,67,NaN,81,69.5,2.4667,NaN,NaN,2.2333
7,7,2009,4.5,NaN,1.5,2.7,8.8,NaN,NaN,9.6,0,NaN,1.4,0,23.8,NaN,25.4,26,17.94,NaN,17.9,18.52,15.3,NaN,11.5,13.7,68.75,NaN,73.75,69.25,2.6,NaN,0,1.8667
8,7,2009,4.3,NaN,4.2,2.5,7.9,NaN,NaN,9.5,0,NaN,0,0,24.5,NaN,26.2,25.9,18.28,NaN,17.96,17.9,14.3,NaN,10.7,12,64,NaN,75.5,66.25,1.3,NaN,0,1.7
9,7,2009,3.9,NaN,3.4,2.8,6.7,NaN,NaN,6.6,0,NaN,0,0,22.2,NaN,25.2,26.6,18.2,NaN,17.94,18.78,14.8,NaN,12.1,13.6,68.5,NaN,75.75,70.25,1.8,NaN,0,1.0333
10,7,2009,3.1,NaN,2.5,2.3,8.7,NaN,NaN,9.7,0,NaN,0,0,27.4,NaN,25.6,29.2,21.02,NaN,18.26,19.52,15.2,NaN,11.7,12.8,57.25,NaN,70.5,65.25,1.1667,NaN,0,0.66667
11,7,2009,4.9,NaN,3.9,3.1,6.4,NaN,NaN,7.7,0,NaN,0,0,26.4,NaN,27.5,28,21.7,NaN,19.3,19.9,17,NaN,11.6,12.4,57.75,NaN,69.5,66,2,NaN,0,0.66667
12,7,2009,4.5,NaN,4.2,3.2,4.7,NaN,NaN,5,0.2,NaN,0,0,24,NaN,24.9,25.6,18.88,NaN,17.42,17.78,17.1,NaN,11.7,14.7,56.5,NaN,69.5,69.25,2.3,NaN,0,1.5333
13,7,2009,3.8,NaN,2.3,2.2,8.9,NaN,NaN,9.5,0,NaN,0,0,28.3,NaN,25.8,29.8,20.52,NaN,15.96,18.68,14,NaN,8,9.7,54,NaN,75.25,63.25,1.5,NaN,0,1.0333
14,7,2009,NaN,NaN,3.3,3.2,8.9,NaN,NaN,9.8,0,NaN,0,0,28,NaN,25.8,29.8,20.88,NaN,17.74,19.86,15.5,NaN,10.1,13.5,59.75,NaN,78,62.25,1.9667,NaN,0,0.5
15,7,2009,5.1,NaN,3.2,2.9,8.4,NaN,NaN,9.8,0,NaN,0,0,22.9,NaN,25.1,26.1,18.72,NaN,16,18.86,15.7,NaN,10.5,14.7,56.75,NaN,75.5,62.25,1.8667,NaN,0,1.9
16,7,2009,6,NaN,3.7,3.7,7.5,NaN,NaN,9.2,0,NaN,0,0,22.9,NaN,26.6,25.7,18.04,NaN,17.9,17.78,15,NaN,10.9,12.7,61.75,NaN,69.25,65.25,2.4667,NaN,0,2.2333
17,7,2009,4.5,NaN,2.5,2.8,8.7,NaN,NaN,9.8,0,NaN,0,0,25.2,NaN,25.6,27.5,19.5,NaN,16.96,18.72,15,NaN,10.6,12.5,60.75,NaN,74.5,64,1.8667,NaN,0,1.7333
18,7,2009,4.4,NaN,3.9,3.3,8.8,NaN,NaN,10.1,0,NaN,0,0,26.6,NaN,25.2,28.4,19.86,NaN,17.12,18.5,15,NaN,10.4,12.5,98.25,NaN,74,66.5,1.1333,NaN,0,0.16667
19,7,2009,4,NaN,2.5,2.9,8.6,NaN,NaN,8.8,0,NaN,0,0,27,NaN,27.4,29.4,21.74,NaN,17.82,18.72,15.8,NaN,10.1,11.2,49.5,NaN,75.25,64.5,1.4,NaN,0,1.2
20,7,2009,NaN,NaN,3.3,3,6.8,NaN,NaN,8.1,0,NaN,0,0,25.6,NaN,25.9,27.9,20,NaN,17.72,19.9,16.3,NaN,13.3,15,64,NaN,73.75,67.25,1.4333,NaN,0,1.5333
21,7,2009,4,NaN,3.5,2.6,7,NaN,NaN,9.3,0,NaN,0,0,25.7,NaN,27.3,28.5,20.1,NaN,19.2,20.64,16.3,NaN,11.5,15,67,NaN,77.5,64.25,1.8667,NaN,0,1.3667
22,7,2009,4,NaN,1.7,2.9,8.4,NaN,NaN,9.5,0,NaN,0,0,28.6,NaN,29.5,30.7,21.68,NaN,19.9,21.08,16,NaN,12.6,14.7,60.25,NaN,72.5,64.75,1.2333,NaN,0,1.5333
23,7,2009,4.2,NaN,2.7,3.1,7,NaN,NaN,8.6,0,NaN,0,0,27.8,NaN,29.3,31,22.12,NaN,18.72,21.18,17.3,NaN,12.7,14.4,53.75,NaN,75.5,60.25,0.93333,NaN,0,1
24,7,2009,5.5,NaN,4.2,3.4,8.2,NaN,NaN,9.3,0,NaN,0,0,29.4,NaN,28.6,31.1,23.12,NaN,18.5,21.18,17.3,NaN,12.7,13.5,54.25,NaN,66.75,60.5,1.1667,NaN,0,0.66667
25,7,2009,5.4,NaN,3.7,3.6,8.1,NaN,NaN,8.3,0,NaN,0,0,26.1,NaN,29.8,28.7,21.44,NaN,21.58,21.8,18.9,NaN,14.1,17.8,67,NaN,71.25,66.5,2.2,NaN,0,1.9
26,7,2009,5,NaN,3.3,3.2,7,NaN,NaN,8.1,0,NaN,0,0,27.5,NaN,29.5,30,22.02,NaN,21.76,21.82,17.9,NaN,17.7,16.3,61.25,NaN,74.5,64.25,1.5,NaN,0.33333,1.2
27,7,2009,4,NaN,3.9,2.8,8.3,NaN,NaN,9.1,0,NaN,0,0,30.4,NaN,28.9,32.4,23.58,NaN,21.6,21.7,17.6,NaN,13.7,14.6,58.25,NaN,72.5,65.25,0.9,NaN,0,0.33333
28,7,2009,5.9,NaN,3.6,3.6,8.1,NaN,NaN,9.7,0,NaN,0,0,29.4,NaN,30.1,31.5,22.68,NaN,19.32,20.84,17.9,NaN,13.5,14.6,45.5,NaN,68.25,50.25,1.2667,NaN,0,1.5667
29,7,2009,6.4,NaN,4,4.1,8.9,NaN,NaN,9.8,0,NaN,0,0,30.8,NaN,31.2,32.6,23.08,NaN,18.96,19.72,16.5,NaN,10.4,11.7,36,NaN,63.5,52.75,1.0667,NaN,0,0
30,7,2009,7,NaN,2.2,4.5,8.6,NaN,NaN,9.6,0,NaN,0,0,30.8,NaN,31.3,32.7,23.88,NaN,21.1,20.74,17.9,NaN,12.6,11.7,42.25,NaN,60.5,52.5,1.4,NaN,0,1.0333
31,7,2009,9.5,NaN,3.9,5,9.2,NaN,NaN,10.1,0,NaN,0,0,25.4,NaN,31.3,28.3,20.5,NaN,21.12,20.1,18.3,NaN,13.3,14.9,54.25,NaN,64.25,51.5,2.8,NaN,0,2.9
1,8,2009,7.9,3.4,5.2,4.8,9,NaN,NaN,10,0,0,0,0,27.4,33.2,27.9,29.1,21.44,NaN,19.98,20.34,16.5,NaN,15.5,13.3,51.25,NaN,64.5,58,1.9333,NaN,0,1.2
2,8,2009,6,3,5,3.7,7.2,NaN,NaN,7.9,0,0,0,0,27.7,29.5,28.3,29.6,21.54,NaN,20.26,20.82,17.3,NaN,13.9,14.7,56.5,NaN,64.5,64,2.2333,NaN,0,0.83333
3,8,2009,5.8,3,4.2,3.4,8.1,NaN,NaN,8.7,0,0,0,0,29.2,29.6,27.9,31.1,22.46,NaN,20.14,20.96,17.5,NaN,13.8,14.5,51.25,NaN,64.5,60.5,1.2,NaN,0,1.2
4,8,2009,5.4,3.3,4,3.6,6.7,NaN,NaN,8.6,0,0,0,0,29.5,32,31.2,31.6,23.5,NaN,22.38,22.62,18.3,NaN,13.2,14.6,54.25,NaN,65.25,52.25,0.93333,NaN,0,0.66667
5,8,2009,8.2,3,5.9,4.5,4.8,NaN,NaN,10,0,0,0,0,24.5,30.5,28.2,28.8,20.32,NaN,21.86,20.5,18.1,NaN,19,16.7,62.75,NaN,62.75,61.75,1.6333,NaN,0,2.5667
6,8,2009,6,2.8,3.8,4.1,9,NaN,NaN,9.5,0,0,0,0,28.1,29.5,29.3,30.8,21.92,NaN,19.92,20.64,16.2,NaN,11.3,12.7,43.5,NaN,69,48.5,1.0333,NaN,0,0.83333
7,8,2009,6.4,3,3.8,4.4,9,NaN,NaN,10,0,0,0,0,29,30,29.3,31.2,22.96,NaN,20.3,21.36,17.1,NaN,11.1,11.7,36.5,NaN,67.75,41.75,1.6,NaN,0,1.5333
8,8,2009,1.1,3.2,5.4,6,9.4,NaN,NaN,10,0,0,0,0,25.7,30.2,30.1,27.6,20.78,NaN,20.6,19.4,17.9,NaN,11.7,12.5,44.25,NaN,69.25,51.25,2.8,NaN,0,2.4
9,8,2009,8.7,2.6,3,5.4,9.4,NaN,NaN,9.6,0,0,0,0,27.1,28.2,29.5,29.2,20.64,NaN,19.78,18.78,15,NaN,9.8,11.1,46,NaN,65.5,53.25,1.6,NaN,0,0.5
10,8,2009,5.7,3,4.1,3.9,9.4,NaN,NaN,9.8,0,0,0,0,29.3,29.6,28.7,31.6,22.32,NaN,18.96,20,16,NaN,10.2,11,38.25,NaN,67,50.75,1.3667,NaN,0,1.0333
11,8,2009,8,3.2,5.3,5,7.8,NaN,NaN,7.7,0,0,0,0,26.7,31.2,27.5,30,20.58,NaN,19.56,20.9,17.7,NaN,10.8,12.8,60,NaN,66.5,58.75,1.8667,NaN,0,1.7
12,8,2009,6.2,2.5,4.3,4,7.9,NaN,NaN,9,0,0,0,0,23.5,28,29.8,28,19.16,NaN,18.44,20.14,15.7,NaN,12.6,16.6,62.5,NaN,73,63,1.9667,NaN,0,1.7333
13,8,2009,5.1,2.5,3.6,3.5,9.3,NaN,NaN,9.2,0,0,0,0,25.3,28.2,31,26.6,19.28,NaN,19.86,18.72,15.4,NaN,12.1,14.1,55.5,NaN,71,58.75,2.3333,NaN,0,3.4
14,8,2009,6.3,2.5,3.8,4.2,8.8,NaN,NaN,6.4,0,0,0,0,24.8,27,25.4,26.7,19.46,NaN,17.54,19.2,15.2,NaN,10.9,13.5,56.5,NaN,71.25,59.75,2.3,NaN,0,1.5333
15,8,2009,6.5,2,4.3,3.6,5.9,NaN,NaN,8.7,0,0,0,0,24.1,26.5,28.5,25.5,19.28,NaN,19.04,19.68,15.8,NaN,15.1,14.1,53.25,NaN,75.25,54.25,3.3667,NaN,0,3.2333
16,8,2009,6.7,2,5.7,4.6,9.2,NaN,NaN,9.9,0,0,0,0,25.1,25.2,26.1,26.7,19.36,NaN,18.8,19.56,16,NaN,14.3,13.6,61,NaN,75.25,60.75,3.4333,NaN,0,2.9333
17,8,2009,5.7,2,4.5,4.5,8.3,NaN,NaN,9.7,0,0,0,0,25.5,27,28.9,27.8,20.02,NaN,21.24,20.08,16.4,NaN,17.4,15.1,53.5,NaN,65,56.75,2.4,NaN,0,2.7667
18,8,2009,6.6,2.4,4.3,4.1,9.4,NaN,NaN,10.9,0,0,0,0,27.9,28.6,29.1,30.3,21.36,NaN,21.22,20.8,16.2,NaN,14.6,13.9,47.25,NaN,69.75,52,1.0333,NaN,0,1.7
19,8,2009,6.4,3.2,4,4.5,3.9,NaN,NaN,8.7,0,0,0,0,27.6,30.2,27.6,31,21.76,NaN,18.86,22,16.5,NaN,12.2,13.2,51.25,NaN,78.75,52.5,1.1333,NaN,0,0.33333
20,8,2009,5,2.5,4.3,4.3,3.8,NaN,NaN,4.1,0,0,0,0,28.6,28.5,28.4,31.8,23.26,NaN,19.88,23.1,18.2,NaN,12.6,16.1,52,NaN,74.5,56,1.1333,NaN,0,0.33333
