21,3,2009,6.4,8.9,0,29.2,23.4,19.3,69.75,1.8667
22,3,2009,4.2,5.8,7,29.2,23,20.3,69,1.3667
23,3,2009,3.6,2.9,25,27.6,22.76,20.3,78,1.1333
24,3,2009,2.6,0,0,25.2,21.9,20.2,87.75,0.86667
25,3,2009,1.4,3.3,22.2,26.8,22.22,19.5,82.5,1.4333
26,3,2009,2.8,4,12.6,27,22.6,18.9,68.75,1.6333
27,3,2009,4,0.5,0.3,25.6,22.24,20.3,83.75,1.4333
28,3,2009,1.4,0.2,11.3,24.3,21.42,19.9,92.5,0.83333
29,3,2009,0.6,2.7,37.2,27.8,22.66,20,80.75,1.8667
30,3,2009,2,1.9,12.6,27.8,21.98,20.2,86,0.5
31,3,2009,1.6,2.9,35.2,27.1,22.78,19.7,88.25,0.86667
1,1,2010,0.9,4.2,63.5,28.3,22.38,18.4,79.25,2.5667
2,1,2010,4,11.5,4.8,29.2,24.12,20.1,55.5,2.4
3,1,2010,7.6,11.5,0,31.2,25.24,19.7,55.5,3.0333
4,1,2010,7.7,9.8,0,30,24.56,18.7,61.25,1.1
5,1,2010,5.5,3.1,0,30.2,25.14,21.6,65.5,0.9
6,1,2010,3.8,3,14.3,26.9,22.22,18.9,82.25,1.4
7,1,2010,2,6.3,19,28.8,22.9,18.2,71.75,1.7
8,1,2010,4,11.2,0,30.5,25,19.5,61,1.5667
9,1,2010,7.3,10.7,0,31.6,25.68,21.5,58,2.3
10,1,2010,6.8,11.3,0,30.6,25.26,21.4,55.75,2.3
11,1,2010,7.5,10,0,32.5,26.6,22.4,53.75,1.4
12,1,2010,7,8.2,0,31.2,26.62,22.4,57,1.4667
13,1,2010,6,6.9,0,32,26.26,22,58.25,1.2333
14,1,2010,5.4,9.4,0,31.6,26.46,22.4,59.75,1.3333
15,1,2010,5,1.4,61,28.5,23.1,17.9,78.75,1.4333
16,1,2010,2.9,7.5,47.6,28.9,23.58,17.9,62,2.5333
17,1,2010,6.5,10.2,0,29.4,24.36,20.5,52.5,1.9667
18,1,2010,7.9,11.6,0,31.9,25.78,20.7,51.25,2
19,1,2010,8.1,9.2,0,30.9,25.76,21.4,55,2.3
20,1,2010,6.7,5.3,0,30.2,25.94,22,59.25,1.4333
21,1,2010,4.8,5.2,40.4,31.5,24.2,18.8,64.5,1.1
22,1,2010,3.5,4.4,14.9,28.8,22.46,19.3,71,1.4
23,1,2010,3.4,5.1,4.4,28.9,22.5,19.1,73.5,1.3
24,1,2010,3.3,3.9,14.4,27.7,23.1,18.6,67.75,1.3667
25,1,2010,4,4.8,0.4,28.1,23.38,19.9,77.25,1.5
26,1,2010,3.3,2.5,6.8,27.2,23.36,20,64.5,1.3667
27,1,2010,5.2,6.9,0,28.3,24.28,20.3,58.75,1.9
28,1,2010,7,9.5,0,28.8,24.2,20.5,58,3.1
29,1,2010,9.5,6.8,0,29.8,25.04,20.9,54.75,3.0667
30,1,2010,7.4,9.6,0,31.1,25.56,21.6,52.25,2.7333
31,1,2010,8.6,8.2,0,28.7,25,21.8,56,2.1667
1,2,2010,6.9,11.4,0,29.8,25.06,21.1,55.75,2.2
2,2,2010,8.4,11.5,0,30.8,25.8,21.8,53.5,2.4
3,2,2010,8.7,10.1,0,31.6,26.52,22.1,51,2.4333
4,2,2010,8.9,10.6,0,30.4,25.68,21.7,52,1.6333
5,2,2010,8.7,11.3,0,30.6,25.3,20.5,47.75,1.9667
6,2,2010,8.7,8.5,0,28.8,23.7,19.4,64.5,2.2667
7,2,2010,6,7.8,1.2,29.6,24.96,20.2,53.5,1.3333
8,2,2010,5.8,7.2,0,30.9,25.26,20.8,53.75,1.2
9,2,2010,5.9,7.6,0,30,24.04,20.5,66.25,1.1667
10,2,2010,5,7.1,6.3,30.3,24.76,20.2,59.25,1.3
11,2,2010,8,10,0,28.8,24.4,20.4,60,1.2667
12,2,2010,7.4,9.4,0,29.4,24.28,19.6,53,2.2333
13,2,2010,9.2,11.2,0,30,25.06,20,48.25,2.4
14,2,2010,8.7,9,0,31.2,25.76,20.7,52.75,2
15,2,2010,7.5,10.9,0,30.8,25.9,20.9,53.25,2.0333
16,2,2010,7.7,10.3,0,33.4,26.46,21.8,52.25,1.4667
17,2,2010,7.3,9.1,0,34.3,28.2,22.8,46.25,1.3333
18,2,2010,7.6,3.1,0,30.4,22.32,17.9,75.75,1.5667
19,2,2010,5.4,2.2,25.6,27.5,23.68,19.2,65,2.0333
20,2,2010,5.8,3.9,0,30.5,25.18,21.8,61,0.93333
21,2,2010,5.4,10.3,0,30.6,25.56,20.9,53,1.9333
22,2,2010,8.2,8.6,0,31.9,26.04,21.8,52,0.66667
23,2,2010,6.6,8.9,0,33.1,27.4,22.6,43.75,1.4
24,2,2010,7,4.7,0,32.2,27.68,23.3,50.75,0.93333
25,2,2010,6.1,4.7,0,31.8,26.2,22.7,53.5,1.4
26,2,2010,5.8,0.6,0.6,27.1,22.24,19.8,77.5,4.1333
27,2,2010,3.1,3.9,37.3,27.4,23.12,19.9,71.75,2.3667
28,2,2010,4.6,1.1,0,26.7,22.96,21.2,84.25,2.5667
1,3,2010,2.2,0,17.4,25.5,22.66,19.6,77,1.1
2,3,2010,2.3,0.8,2.7,24.8,21.78,19.8,83.75,1.5333
3,3,2010,1.8,0,30.6,22.4,20.86,19.7,93,1.1333
4,3,2010,1.1,3.6,64.8,27.1,23.06,20.3,78.75,1.4
5,3,2010,3.1,2.5,0.5,28.1,23.18,20.2,70,1.8
6,3,2010,3.7,5.5,5,27.6,23.18,20,70.75,2.0333
7,3,2010,3.9,7.8,6,29.4,24.36,20.5,68.25,1.4667
8,3,2010,3.2,8.2,0,30.6,24.86,21,64.25,1.4667
9,3,2010,4.2,6.4,9,30.5,24.52,19.4,65.75,1.6
10,3,2010,4.3,9.9,0,31.9,26.22,22.4,54.5,1.0667
11,3,2010,5.6,7.3,0,31.5,25.98,21.7,57.75,1.9667
12,3,2010,5.5,9.2,0,32.5,26.72,21.8,51,1.6667
13,3,2010,5.9,5.8,0.8,32.2,25.64,20.7,62.75,1.1667
14,3,2010,4.8,7.4,0,30.2,24.34,20.9,68.75,1.2333
15,3,2010,3.3,3.8,27.4,29.4,24.16,20.9,74,1.3667
16,3,2010,2.8,4.5,15.6,27.4,23.4,20.7,79.25,1.6667
17,3,2010,3.4,0.6,7.9,25.8,22.04,19.7,71.5,2.1
18,3,2010,4.6,8.5,0.6,27.7,23.36,19.3,66.25,1.9
19,3,2010,5.3,8.7,0,28.3,23.62,19.8,64,1.3667
20,3,2010,5.3,7.7,0,30.4,24.46,20.1,61.75,1.2
21,3,2010,4.4,3.5,5.7,27.6,23.36,20.5,75,1.4
22,3,2010,2.3,2.9,21.3,27.3,22.06,19.2,79.5,1.5333
23,3,2010,1.9,5.5,23.6,29.1,23.36,19.4,69.75,1.4667
24,3,2010,3.5,7.8,9,28.5,24.28,20.6,62.75,1.8333
25,3,2010,5.8,9.7,0,29,24.2,20.7,61.75,1.9
26,3,2010,6.6,8.3,0,28.1,23.64,19,62.75,1.8
27,3,2010,6.1,9.9,0,29,24.4,20.3,59.25,2.3667
28,3,2010,6.1,9.8,0,29.2,24.72,20.9,58.5,1.6
29,3,2010,5.5,9.5,0,30.9,25.36,20.6,56.75,1.2333
30,3,2010,5.8,5.6,0,31.3,26.14,22.2,60,0.56667
31,3,2010,5,2.6,0,29.3,23.38,20.7,79.25,1.1667
1,1,2011,0.8,0,52.2,20.9,19.28,17.4,90.5,1.3667
2,1,2011,0.9,0.3,17.8,24,20.52,17.5,90.75,0.76667
3,1,2011,0.9,1.4,47.8,24.3,20.44,17.9,91.75,1.1333
4,1,2011,1.3,1.1,19.3,27.3,21.74,19,82.5,2.1
5,1,2011,1.3,0.1,22.9,23.9,20.88,18.9,88.75,1.1
6,1,2011,1.8,7.9,22.6,26.5,22.38,19,69,2.3667
7,1,2011,5,7.2,0,27.2,22.72,19.2,65.75,1.7333
8,1,2011,5.4,10.5,0,28.6,23.36,18.8,51.5,2.4
9,1,2011,7.7,10.5,0,30,24.22,19.2,54.5,1.5667
10,1,2011,6,11.2,0,31,25.36,18.9,51.5,1.1667
11,1,2011,6,0.8,0.4,27.3,23.12,21.2,77.5,2.0667
12,1,2011,3.3,3.4,1,28.2,22.96,19.7,75.25,2.5333
13,1,2011,2.8,0.2,30.2,24.8,21.76,19.2,88.75,1.8667
14,1,2011,0.7,0,33.1,25.3,21.88,19.4,89.25,0.93333
15,1,2011,1.2,0.6,4.7,26.9,21.82,19.5,94,1.2
16,1,2011,1,0.9,46,27.3,22.22,19,81.5,1.4333
17,1,2011,2.1,8.2,3,31.4,25.64,19.7,62.75,1.2333
18,1,2011,5.2,5,0,30.3,24.2,19.8,69.25,1.4333
19,1,2011,3.6,8.7,16.9,30.5,24.64,19.5,58,1.4
20,1,2011,5.5,9.6,0,32.4,24.86,19.2,60.25,1.3667
21,1,2011,6.9,11.3,0,30.3,25.32,21,54.25,1.3333
22,1,2011,8.1,11.4,0,30.3,25,21,57.25,2.7667
23,1,2011,7.2,9.5,0,29.3,24.58,20.1,60.5,1.9333
24,1,2011,6,6,0,28.1,23.82,19.7,56.5,2.4
25,1,2011,6,9.5,0,29.5,24.24,19.2,53.75,2.3333
26,1,2011,7.4,9.9,0,30.2,24.74,19.4,54.25,2.2
27,1,2011,7.4,10.7,0,31,25.2,20.3,56.5,3.0667
28,1,2011,8,10.4,0,30.8,25.38,20.2,55.5,1.7333
29,1,2011,7.7,9.1,0,30.8,26.04,21.1,53.75,1.7333
30,1,2011,7.1,8.9,0,32.5,27.06,21.5,50.5,1.6667
31,1,2011,7,8.9,0,32.7,27.1,22.2,49.75,2.3
1,2,2011,8.2,6.3,0,31.3,25.94,22.3,56.25,1.4
2,2,2011,7.5,11.3,0,30.2,25.3,21.1,52.25,2.3
3,2,2011,8.4,8.2,0,30.3,24.92,21.1,51.25,2.8333
4,2,2011,8.8,10.5,0,29.5,24.06,20.2,51,3.1333
5,2,2011,8.5,11.5,0,30.4,24.92,20.3,52.25,2.2
6,2,2011,9,11.3,0,30.4,24.92,20.4,53.5,2.4333
7,2,2011,8.3,11.3,0,31.1,25.28,21.2,51.75,2.5
8,2,2011,9.2,11,0,30,24.54,20,49,2.0667
9,2,2011,8.8,9.4,0,30.8,25.06,19.7,52,2.3333
10,2,2011,7.4,7.7,0,32.2,26.54,21.4,50.75,1.6
11,2,2011,7.7,4.7,0,31.6,26.1,20.1,56.25,2.1
12,2,2011,5.6,11,0,31.2,25.5,21.7,54.75,2.4667
13,2,2011,8.7,5.4,0,29.7,24.34,21.1,57.75,2.2
14,2,2011,7.2,8.7,0,30.4,25.4,20.3,49.5,1.5667
15,2,2011,8.1,9.9,0,30.2,25.78,21.7,51.75,1.7
16,2,2011,8.6,10.4,0,30.2,25.12,20.7,51.75,2.8667
17,2,2011,7.5,3,0,28.1,23.8,20.4,59.25,2.1
18,2,2011,6.8,9.5,0,30.2,24.76,20,49,2.6333
19,2,2011,8.7,10.6,0,30.6,25.2,19.4,47,2.4
20,2,2011,8.6,10.2,0,32.4,25.94,20.8,52.5,1.7667
21,2,2011,8.4,10.1,0,31.5,25.72,20.5,50,2.1
22,2,2011,8.2,9.2,0,32.8,26.24,21.2,51.5,0.96667
23,2,2011,6.5,6.5,0,32.4,26.42,21.4,56.25,1.8667
24,2,2011,5.3,5.9,0,30,24.42,19.7,73.75,1.1
25,2,2011,3.6,8.3,8,30.3,25.02,20.9,65.25,1.3667
26,2,2011,4.2,6.3,18.7,29.8,24.24,19.1,66.25,1.7667
27,2,2011,4.3,9.8,0,31.6,23.8,20.1,71.5,2.2333
28,2,2011,4.2,3,39.9,29.3,22.18,17.7,77.25,1.7
1,3,2011,3.3,2.2,22.7,27.5,22.5,17.6,72.75,2.1
2,3,2011,3.5,2.6,0.1,25.5,21.66,17.8,79.25,2.0333
3,3,2011,2.4,2.7,19.7,25.3,21.28,17.8,79,2.0667
4,3,2011,2.8,0.1,31.6,24.4,20.42,18.7,81.25,1.9667
5,3,2011,1.6,0.7,9.4,24.3,20.32,18.1,80.25,2.1333
6,3,2011,1.9,0.4,34,23.7,20.78,17.9,87.75,1.0333
7,3,2011,0.8,2.2,28.1,26.5,21.56,18.2,84.75,0.93333
8,3,2011,1.2,2.3,57.1,25.6,21.66,18.6,86,0.43333
9,3,2011,1,2.4,21.1,27,22.04,18.9,82,0.66667
10,3,2011,5,5.1,32.9,28.2,23.2,18.3,73.5,1.5667
11,3,2011,2.9,4.1,0.8,29.2,24.08,19.2,68.25,1.2333
12,3,2011,3.4,4.4,0,28.2,24.06,20.1,72.75,0.56667
13,3,2011,2.5,2.3,24.2,26,22.18,19.1,82.5,1.0333
14,3,2011,1.7,1.6,11.4,26.3,22.54,19.7,85.5,1.4333
15,3,2011,1.4,0.4,12.7,25.5,22.2,20,84,1.2333
16,3,2011,1.4,4,10.7,28.7,23.42,20.3,83.25,1.3333
17,3,2011,2.1,5.8,9,27.5,23.26,19.3,70.5,1.2333
18,3,2011,4.1,2.7,0,26.2,23.06,21.8,76.25,1.7
19,3,2011,3.5,8,0,28.4,23.74,20.4,59.75,1.8667
20,3,2011,6.5,8.3,0,27.1,22.56,19.8,59.25,1.9333
21,3,2011,6.3,7.9,0,27.1,22.1,19.3,64.75,1.4
22,3,2011,7.2,6.8,0,25.8,22.28,19.5,61.5,3.1333
23,3,2011,10.8,6.9,0,27.2,22.4,19.1,63.5,1.5
24,3,2011,6.2,0.8,0,27.4,23.16,20.3,64.5,1.5333
25,3,2011,4.5,7.3,0,28.8,24.24,20.7,59.5,1.4667
26,3,2011,5.1,7.5,0,30.4,24.9,20.4,63.25,1.4333
27,3,2011,6,8.2,0,30.8,26,20.1,50.75,1.5667
28,3,2011,6,8.8,0,31.6,25.76,20.3,52.75,1.4667
29,3,2011,6.5,7.3,0,30.6,25.64,20.3,56,0.43333
30,3,2011,6.3,7.7,0,31,24.48,21.9,68.75,1.0333
31,3,2011,3.6,6.7,9,30.4,23.44,20.3,72.25,0.93333
1,1,2012,1.3,0.1,58.4,24.3,20.86,18.8,92.25,1.3
2,1,2012,0.6,0,74.4,21.1,19.9,18.3,93,1.4
3,1,2012,0.8,7.3,28.3,28.2,22.68,18.5,76.5,1.8
4,1,2012,3.3,4,0.2,27.6,21.76,18,82.75,0.9
5,1,2012,1.4,7.8,40.9,26.1,21.54,17.1,75,1.0333
6,1,2012,4.5,2,0.7,24.8,21.28,19,88.25,0.6
7,1,2012,0.4,5.3,25.8,26.4,21.46,18,79.25,0.96667
8,1,2012,3.2,0,15.3,21.9,19.82,18.3,84.25,0.43333
9,1,2012,1.6,0,21.9,20.6,18.78,16.8,86.75,1.0333
10,1,2012,2,1,5.2,24.7,20.88,17.5,75.25,2.2667
11,1,2012,4.1,0,0,23.3,20.46,18.3,75.5,0.96667
12,1,2012,3.9,1.6,0,26.3,21.78,18.3,68.5,0.93333
13,1,2012,4.5,0.9,0,26.5,21.98,19.4,69.25,1.1
14,1,2012,4.6,9.8,0,30.4,24.4,19.3,56,1.0333
15,1,2012,5.2,8.2,0.5,30.8,25.04,20.3,59.75,1
16,1,2012,6.1,9,0,30.6,25.48,20.6,55.75,1.2
17,1,2012,6.7,0.8,0,29.8,24.92,20.3,46.5,0.7
18,1,2012,7.6,10.6,0,30.1,24.5,20,56.25,2.4
19,1,2012,8.3,8.7,0,28,23.52,19.9,52.5,1.9667
20,1,2012,8.9,9.5,0,29.2,23.68,18.7,55.25,1.0333
21,1,2012,7.6,9.4,0,28.4,23.24,18.7,56,1.5
22,1,2012,7.5,9.2,0,29.4,23.9,19.2,56.5,2.3
23,1,2012,7.8,8.8,0,28.4,23.54,19.4,56,1.7333
24,1,2012,7.8,10.4,0,29.4,23.76,19.1,58.75,1.8
25,1,2012,7.1,10,0,28.6,23.52,18.9,60,1.0667
26,1,2012,5.7,9.3,0,31.6,23.96,19.5,71.25,1.3
27,1,2012,4.5,7.3,7.8,31,25.28,19.5,58.5,1.7
28,1,2012,3.8,2.3,30.6,26.6,21.96,18.1,79,0.76667
29,1,2012,2.6,5.5,3.5,28.2,21.44,17.5,78,0.93333
30,1,2012,2,8.7,56.6,27.1,20.78,16.7,82.75,1.7333
31,1,2012,3.2,4.4,37.4,26.5,21.54,17.7,73.75,1.3667
1,2,2012,2.9,5.3,1.2,26.8,21.92,18.6,67.5,1.2333
2,2,2012,4.4,7.5,0.7,27.1,22.34,18.3,58.25,1.5
3,2,2012,5.5,10.6,0,28,22.64,18.1,58.5,2.3667
4,2,2012,6.9,9.7,0,27.4,22.72,18.5,53.75,1.5667
5,2,2012,8,11.3,0,29.2,24.12,19.5,53.25,0.9
6,2,2012,8,8.5,0,29,24.04,19.9,58.25,1.3
7,2,2012,7,8.2,0,32,24.3,20.4,62,1.4667
8,2,2012,6.1,7.5,21.9,31.2,25.36,18.1,53,0.9
9,2,2012,5.9,5.8,0,30.9,25.88,21.7,58,0.63333
10,2,2012,4.5,4.1,4.2,29,24.72,20.7,62.75,0.76667
11,2,2012,5,0.9,0.2,28.1,24.8,21.4,63.75,1.2
12,2,2012,4.7,3.2,2.9,28.2,23.26,20.3,72.25,1.0333
13,2,2012,3.8,5.9,0.2,27.5,22.84,19.7,62.25,1.0333
14,2,2012,6.4,9.5,0,28.6,23.6,19.9,57,1.2333
15,2,2012,7.4,8.9,0,28.2,23.74,20.1,57.25,2.3333
16,2,2012,6.9,9.8,2.2,28,23,19.3,56.75,1.3667
17,2,2012,6.7,8.2,0,28.2,22.9,19.3,56.75,1.5333
18,2,2012,4.9,10.2,0,27.8,23.36,19.7,58.75,1
19,2,2012,8.8,6.3,0,27.8,23.32,19.9,62,1.8667
20,2,2012,6.7,4,0,25.7,21.82,19.5,59.5,1.7
21,2,2012,7.1,6.3,0,27.6,22.56,18.7,58.5,1.6
22,2,2012,5.6,2.4,0,27.2,22.8,20.3,71,1.0667
23,2,2012,4.3,5.2,0.7,29.4,24.06,20.4,62.25,1.1
24,2,2012,4.8,8.3,0.1,30.2,25.2,21.1,58,0.83333
25,2,2012,7.4,10.9,0,29.2,24.34,21.2,49.25,0.76667
26,2,2012,8.9,11.1,0,31,24.9,19.7,48.5,0.5
27,2,2012,8,10.3,0,31.6,26.04,20.9,45.75,1.4
28,2,2012,9.8,9.3,0,31.4,25.68,21.7,50.25,1.4
1,3,2012,10.8,10.2,0,32,25.96,20.9,42.75,2.0333
2,3,2012,10.3,10.7,0,33,26.76,20.9,38,1.2
3,3,2012,11.2,10.3,0,32,25.3,15.6,43,1.2667
4,3,2012,10,10.6,0,29,24.4,20.9,45.75,1.1667
5,3,2012,8.7,10.2,0,29.2,24.08,20.1,52,1.6667
6,3,2012,8.1,8.1,0,28.4,23.8,20.3,55.5,1.7667
7,3,2012,7.7,9.6,0,28.2,23.16,19.1,51.75,1.0667
8,3,2012,7.6,9.7,0,28.9,23.66,19.2,52,1.0667
9,3,2012,8,9.9,0,30.2,25.04,20.5,48.25,1.3
10,3,2012,8.8,6.2,0,28.2,24.06,20.9,57.25,1.9333
11,3,2012,7.6,7.6,0,30.7,23,20,69,0.9
12,3,2012,4.3,5.6,12.9,27.6,22.24,19.5,78.5,1.1
13,3,2012,3,6.1,19.7,27.8,22.16,18.5,77,1.2333
14,3,2012,3.6,9.2,1.3,29.8,23.92,19.6,66,1.2
15,3,2012,4.5,7.6,29.7,30,22.96,19.1,75.5,0.5
16,3,2012,3.8,0.7,15.2,24.9,22.04,20.2,89,0.5
17,3,2012,1.8,1.5,5.8,25.5,21.5,19.5,71,1.3
18,3,2012,4.5,0,0,23,19.78,18.2,74,1.0333
19,3,2012,4,0,0.2,21.5,19.5,17.5,78.75,0.93333
20,3,2012,2.7,2.3,0,26,21.16,18.2,74.5,1.1667
21,3,2012,2.8,4.2,1,28.2,22.6,18.3,72.75,1.2333
22,3,2012,3.6,8.1,0,29.7,24.4,19.4,65,0.96667
23,3,2012,5.3,2.5,0.8,26.7,22.6,19.7,79.75,0.86667
24,3,2012,1.8,7,25.8,29.9,24.3,19.6,69.25,0.56667
25,3,2012,5,3.6,0.2,28.6,23.04,19.7,83,0.36667
26,3,2012,1.7,8.8,38.2,27.6,23.1,19.2,71,1.5667
27,3,2012,5.4,8.4,0,28.6,23.36,18.9,59,0.8
28,3,2012,5.5,5.6,0,28.8,24.24,19.7,60.75,1.2667
29,3,2012,4,3,44,26.3,22.22,18.9,73.25,1.1333
30,3,2012,4.1,7.3,1.6,27.8,23,19.7,66,1.8333
31,3,2012,4.9,6.7,0,27.6,23.2,20.7,63.25,1.0667
1,1,2013,3.3,11.1,0,31.7,25.98,20.3,44.5,1.1
2,1,2013,9.2,10.1,0,31.2,26.38,21.6,44,1.8333
3,1,2013,10.2,11,0,31.4,26.4,21.8,47,1.6333
4,1,2013,10,7.2,0,29.9,25.26,21.2,54.25,1.5333
5,1,2013,9.5,9.3,0,30.4,25.08,20.5,49.25,1.2333
6,1,2013,9.7,9.5,0,32.4,26.82,22,45.5,0.96667
7,1,2013,10.6,6.7,0,31.1,24.64,21.9,71.25,0.96667
8,1,2013,4.6,4.2,60.8,29.8,23.3,19.5,72.25,2.3
9,1,2013,4.3,0.4,3.4,27.6,23.78,20.8,61.75,1.4667
10,1,2013,5.8,0.8,0,27.1,22.56,20.4,81.75,0.9
11,1,2013,3,0,49.6,21.6,19.44,17.8,84.75,1.0333
12,1,2013,1.3,3.9,8,27.8,20.74,16,76.25,1.3
13,1,2013,4.1,4.1,28.2,27.1,21.18,16,71.25,1.7
14,1,2013,9.8,3.5,6.5,27.5,23.5,19.3,61.5,1.1333
15,1,2013,5.7,2.6,1,27.8,22.46,19.2,72.75,1.3333
16,1,2013,3.9,2.6,10.4,26.9,22.2,19.2,80.25,1.1
17,1,2013,2.5,2.5,18.7,26.2,21.8,18.9,84.25,0.3
18,1,2013,1.9,4,6.3,26.1,22.44,19.2,81.5,0.7
19,1,2013,2,8.8,15.4,31,24.34,19.4,67.5,0.96667
20,1,2013,5.7,5,0.4,29.1,21.96,18.6,79.25,1.0333
21,1,2013,4.1,5,111.4,27.1,22.56,18.6,64.25,0.8
22,1,2013,5.6,2.5,4.1,26.5,22,19,63.5,1.5667
23,1,2013,4.4,5.9,0,26.1,22.12,19.6,65.25,1.1333
24,1,2013,5.7,1.2,0,25,21.7,19.2,84.25,1.0667
25,1,2013,2,4.7,13.8,28.6,23.7,19.9,78.75,0.7
26,1,2013,2.9,0.3,22.1,24.9,21.6,20,92.25,1.7
27,1,2013,1,1.8,43.8,26.7,23.36,20.2,84.5,1.2667
28,1,2013,2.4,0,3,24.4,22.22,20.4,86.75,0.86667
29,1,2013,8.4,0.3,10.6,25,22,19.6,80.5,0.8
30,1,2013,1.4,1.3,6.9,27.8,22.86,20.2,86.75,0.8
31,1,2013,2.6,0,2.4,23.9,21.44,19.8,87.25,0.36667
1,2,2013,1.5,3.9,12.8,27.7,23.84,19.8,67.25,1.1667
2,2,2013,5.6,3.5,0,27.7,22.3,18.6,77.5,0.7
3,2,2013,2.9,9.4,33,30.6,24.66,18.2,57,0.53333
4,2,2013,5.9,2.9,0,28.8,23.06,19.4,75.5,1.1859
5,2,2013,3.6,1.4,5.2,27.8,23.66,19.4,66.75,1.3667
6,2,2013,4.7,2.2,2.6,25.9,22.06,18.7,72.5,0.76667
7,2,2013,5.2,9,0,28.4,23.78,19.8,57.75,2.1333
8,2,2013,7.3,7.4,0,28,23.54,20.2,63.25,1.4667
9,2,2013,6.7,6.7,0,29.9,24.64,20.4,57.25,2.2
10,2,2013,6.9,10.9,0,29.2,24.58,21.2,58.75,1.9
11,2,2013,8.4,8.1,0,29.6,24.58,20.8,56.75,1.0333
12,2,2013,8,10.5,0,30.2,24.9,19.2,46,0.8
13,2,2013,8.4,8.4,0,31.2,25.46,20.2,50.25,1.5667
14,2,2013,10.7,11.1,0,30.9,25.5,21.2,52.25,0.86667
15,2,2013,8.7,10.4,0,30.9,25.76,21.1,55.5,1.0333
16,2,2013,8.1,10.2,0,30,25.02,21.6,60.25,1.1333
17,2,2013,8.4,10.5,0,30.1,25.28,21.4,55,1.8333
18,2,2013,8.8,11.2,0,31.5,25.42,21.2,55,0.73333
19,2,2013,10.2,10.5,0,29.4,25,21.2,54,2.2667
20,2,2013,9.3,10.8,0,29,23.98,20.2,53.25,1.4333
21,2,2013,9.3,10.7,0,29.2,24.14,19.8,53,2.2333
22,2,2013,7.4,8.6,0,30.3,24.62,20.2,54.5,0.96667
23,2,2013,7.9,10.8,0,30,25.16,20.4,48.75,1.1
24,2,2013,9.1,5.6,0,27.8,23.5,20.2,63,1.6333
25,2,2013,6.5,7.9,0,30.2,24.68,19.6,55.75,1.7
26,2,2013,6.3,9.7,0,32.8,26.62,20.5,51.75,0.96667
27,2,2013,5.6,6.6,0,31.6,23.78,20,71.5,1.4
28,2,2013,4.5,7.2,21.8,29,23.7,19.4,63,1.3333
1,3,2013,4.7,0,2.6,24.3,21.56,19.8,82.75,0.93333
2,3,2013,3,1,10.5,25.8,22.3,19.3,72,1.0333
3,3,2013,4.7,6.6,0,29,23.94,20,63,1.3
4,3,2013,6.7,8.1,0,30,24.98,20.2,59.5,1.0333
5,3,2013,5.8,9.9,0,32.6,27.16,20.9,50.5,1.2667
6,3,2013,7.3,5,0,31.5,23.5,19.8,80,1.0667
7,3,2013,3.6,5,6.1,29.4,24.82,19.6,67.75,1.0667
8,3,2013,5.3,6.7,0,30.2,25.42,21.2,61,1.0333
9,3,2013,5.9,10.2,0,30.6,25.74,21,56,1.6333
10,3,2013,7.6,7.2,0.1,31.4,25.22,21.5,63.5,0.73333
11,3,2013,6.3,5.5,0,32,25.78,21,57.25,0.96667
12,3,2013,6.5,9.8,0,33.9,27.68,22.2,53,0.56667
13,3,2013,7.4,6.1,0,32.9,26.02,21.9,59.25,1.5
14,3,2013,6.2,3.8,4.7,29.6,25.1,21.4,67.75,0.76667
15,3,2013,4.3,4,16.9,27.6,23.18,20.2,71,1.4
16,3,2013,5.6,7.4,0.4,28.3,23.94,20.2,61.75,1.0048
17,3,2013,5.7,8.8,0,30.9,25.22,20.1,60.5,0.93333
18,3,2013,6.5,6.2,0,29.8,23.6,20.7,66.75,0.93333
19,3,2013,5.5,2.5,0.1,24.1,20.48,17.8,68,1.5
20,3,2013,5.6,7.2,0,26.2,21.48,17.2,66.5,1.5
21,3,2013,5.3,2.5,0,27.8,23.28,19.6,68.25,1.3667
22,3,2013,3.6,4.7,0.7,28.7,22.92,19.9,77.5,1.4667
23,3,2013,2.8,4.9,35.6,28.2,23.46,18.8,67.25,1.0667
24,3,2013,3.9,2.1,1.9,25.5,22.82,19.6,71.25,1.3667
25,3,2013,3,0.8,10.6,24.7,21.84,19.4,81.25,1.4
26,3,2013,1.4,3,0.4,27.8,23.06,19,73.25,1
27,3,2013,3.8,0.1,4.9,25,22.2,19.5,88.75,0.7
28,3,2013,1.1,0,20.6,22.5,20.28,18.8,89.75,0.8
29,3,2013,1.7,3.4,7.8,25.3,20.6,17.2,67.5,1.3333
30,3,2013,3.6,1.8,0.2,22.5,19.88,17.4,83,1.1333
31,3,2013,2.2,0.2,3.8,22.9,20.58,18.3,80,1.0333
1,1,2014,3.2,6.6,0.2,31.4,26.64,21.3,64.25,0.5
2,1,2014,4.6,9.8,0,33.2,27.62,23.2,51.75,1.35
3,1,2014,8.3,10.7,0,33.6,27.08,21.9,46,1.4
4,1,2014,8.2,11.7,0,33.3,26.92,21.1,46.25,0.96667
5,1,2014,9.2,11.3,0,30.6,25.3,21.6,48.25,1.1667
6,1,2014,9.3,11.8,0,29.2,24.2,20.9,47.25,1.6667
7,1,2014,8.5,11.3,0,28.7,23.7,20.4,50.25,1.6333
8,1,2014,7.6,11.2,0,30.2,24.26,19.2,51.5,1.7333
