Nome: PARICACHOEIRA
Codigo Estacao: 82100
Latitude: 0.17
Longitude: -69.93
Altitude: 115
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1979-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-01-18;null;null;0;34;26,14;18,1;87;,333333;
1964-01-19;null;null;0;29,3;25,6;22,3;91,25;0;
1964-01-20;null;null;1,9;32,8;26;19,9;85;,666667;
1964-01-21;null;null;0;33,6;26,38;20,6;84;,666667;
1964-01-22;null;null;0;34,2;26,04;21,9;86,75;1;
1964-01-23;null;null;0;32,8;25,82;19,4;85;,666667;
1964-01-24;null;null;0;34,6;26,24;18,3;76,75;1,666667;
1964-01-25;null;null;0;31,5;24,76;20,6;88,5;,666667;
1964-01-26;null;null;0;34,4;25,86;19,5;82,75;1;
1964-01-27;null;null;0;35,1;26,16;19;79;2;
1964-01-28;null;null;0;34,7;26,22;19,3;81;1,333333;
1964-01-29;null;null;0;33,4;26,06;20,1;87,25;,333333;
1964-01-30;null;null;3,6;30,1;24,56;19,4;96;1,333333;
1964-01-31;null;null;13,4;32,1;24,64;18,6;87,5;1,333333;
1964-02-01;null;null;0;31,2;25,26;20,2;89,5;,333333;
1964-02-02;null;null;2,1;32,6;26,04;20,6;86,5;,333333;
1964-02-03;null;null;0;32,2;25,08;20,2;94;,666667;
1964-02-04;null;null;1,8;26,5;23,56;19,6;96,5;,333333;
1964-02-05;null;null;27,8;30,1;23,88;19,1;93,75;,666667;
1964-02-06;null;null;22,3;27,7;23,82;19,6;95,25;1;
1964-02-07;null;null;,6;31,7;23,7;18,8;91,75;,333333;
1964-02-08;null;null;30,8;33,2;25,14;17,4;88,25;,666667;
1964-02-09;null;null;0;31,7;23,7;18,8;91,75;,333333;
1964-02-10;null;null;30,5;34,9;26,3;18,5;82,5;,666667;
1964-02-11;null;null;0;34,1;25,78;18,2;82,75;1;
1964-02-12;null;null;0;34,7;26,42;18,4;79,75;,333333;
1964-02-13;null;null;0;33,2;25,92;20;86,5;1;
1964-02-14;null;null;0;35,6;26,88;20,9;83,5;1;
1964-02-15;null;null;0;35,6;27,34;21;78,75;,333333;
1964-02-16;null;null;0;35,2;25,64;20,2;84,25;,666667;
1964-02-17;null;null;20,4;33,2;26,34;20,1;86,75;,333333;
1964-02-18;null;null;0;33,3;25;19,9;88;,333333;
1964-02-19;null;null;25,2;32,5;25,14;20,1;88,5;,666667;
1964-02-20;null;null;,9;30;25;19,6;91;,666667;
1964-02-21;null;null;,7;28,3;24,98;19,8;93,75;,333333;
1964-02-22;null;null;24,8;28,1;23,94;18,7;92,5;,333333;
1964-02-23;null;null;0;32,4;25,76;19,4;80;1;
1964-02-24;null;null;0;32;25,52;20,4;88,5;,666667;
1964-02-25;null;null;1,6;32,9;24,86;20;88,5;1,333333;
1964-02-26;null;null;1,2;32,8;24,68;20,1;89,25;1,333333;
1964-02-27;null;null;1,4;32,8;25,1;19,5;94,5;,333333;
1964-02-28;null;null;43,1;30;24,7;19,5;92,5;2;
1964-02-29;null;null;0;33,2;24;18,5;91,25;1,333333;
1964-03-01;null;null;16,2;32,8;24,24;17,7;94,5;,333333;
1964-03-02;null;null;14;32,7;25,22;17,1;83;,666667;
1964-03-03;null;null;0;32,9;25,9;19,8;87,75;,333333;
1964-03-04;null;null;0;35,4;26,12;18,3;83,75;,333333;
1964-03-05;null;null;0;35;27,88;19,1;76,75;1,333333;
1964-03-06;null;null;0;33,9;26,24;19,4;84;,666667;
1964-03-07;null;null;2,6;30,9;25,44;20,1;83,5;,333333;
1964-03-08;null;null;0;30,7;25,52;20,9;84,5;,666667;
1964-03-09;null;null;0;31,5;24,22;20;88,5;,666667;
1964-03-10;null;null;26;30,6;25,16;20;89,75;1,333333;
1964-03-11;null;null;0;28,2;23,42;19,9;97,75;1;
1964-03-12;null;null;7,4;30,4;23,9;19,2;92;1;
1964-03-13;null;null;58,9;29,7;24,6;20,1;91,75;,666667;
1964-03-14;null;null;0;31,4;24,64;19,6;91,5;1,333333;
1964-03-15;null;null;,7;32,4;26;19,5;82,25;1,333333;
1964-03-16;null;null;,3;29,4;24,82;20,8;93;,666667;
1964-03-17;null;null;6,8;27,6;24,18;20,4;94;,666667;
1964-03-18;null;null;34,1;32,4;24,6;19,9;91,75;,666667;
1964-03-19;null;null;11,7;31,4;25,42;19,9;88,5;,666667;
1964-03-20;null;null;6,3;32,4;25,78;18,9;88,5;,333333;
1964-03-21;null;null;13,1;29,7;25,1;20;92;,666667;
1964-03-22;null;null;1,9;31,9;25,54;19,9;89,5;,666667;
1964-03-23;null;null;1,5;32,1;24,92;20;87,5;1;
1964-03-24;null;null;8,6;33,5;25;20;87,75;,333333;
1964-03-25;null;null;5,9;28,3;24,3;19,9;96,25;,666667;
1964-03-26;null;null;3,3;33,2;25,2;20,5;88;,333333;
1964-03-27;null;null;14,3;32,5;24,92;20,4;91;1;
1964-03-28;null;null;11,3;28,2;24,36;20,4;93,75;,333333;
1964-03-29;null;null;0;33,6;25,74;20,4;86,25;,333333;
1964-03-30;null;null;0;32;25,86;20,5;88,5;1;
1964-03-31;null;null;0;33,4;26,04;21,1;88,25;1;
1964-04-01;null;null;46,2;25,8;23,16;20;96,5;,333333;
1964-04-02;null;null;19,5;28,9;24,12;19,5;93;,333333;
1964-04-03;null;null;6,9;28,3;24,3;19,5;90,25;,333333;
1964-04-04;null;null;0;30,1;24,52;20,2;91,5;,666667;
1964-04-05;null;null;3,7;32,1;25,16;19,9;88,25;1;
1964-04-06;null;null;3,4;28,1;23,78;20;90,25;1,666667;
1964-04-07;null;null;0;29,7;24,46;19,4;92,75;,333333;
1964-04-08;null;null;0;30,8;25;20,8;91,75;,333333;
1964-04-09;null;null;7,6;24,7;22,24;19,1;98,5;,333333;
1964-04-10;null;null;64,9;31,2;23,98;18,4;89,5;,666667;
1964-04-11;null;null;0;32,4;24,1;18,6;88,25;1;
1964-04-12;null;null;1,6;33,1;25,52;18,6;88;,333333;
1964-04-13;null;null;8,5;33,6;25,38;19,3;87,5;,333333;
1964-04-14;null;null;0;30,7;24,42;18,4;94,5;,666667;
1964-04-15;null;null;0;32,2;25,72;19,8;89,5;1;
1964-04-16;null;null;10,6;30,8;25,14;19,9;90,75;,666667;
1964-04-17;null;null;0;31,3;25,34;20,5;89,25;2;
1964-04-18;null;null;0;32,5;25,34;20,5;86,5;1;
1964-04-19;null;null;2,7;26,9;23,86;20,6;96,5;1,333333;
1964-04-20;null;null;10,7;31,4;24,54;19,3;89;,333333;
1964-04-21;null;null;1,4;30,9;25,6;20,5;88,25;1,333333;
1964-04-22;null;null;13,4;32,6;26,04;20,2;83,25;1,666667;
1964-04-23;null;null;,7;31,1;25,76;20,4;87;1;
1964-04-24;null;null;0;33,2;25;19,1;91,75;1;
1964-04-25;null;null;0;30,4;24,52;20;87,75;1,333333;
1964-04-26;null;null;4,4;32,2;25,58;19,9;85,75;1;
1964-04-27;null;null;0;31,6;24,8;19,8;83,75;,333333;
1964-04-28;null;null;6,8;31,2;25,52;19,8;87,25;,333333;
1964-04-29;null;null;0;29,4;24,04;18,9;88;,333333;
1964-04-30;null;null;4,9;30,4;25,16;20,1;87,5;,333333;
1964-05-01;null;null;0;24,9;23,12;19,9;96;1;
1964-05-02;null;null;8,3;32,7;25,36;18,2;86;,666667;
1964-05-03;null;null;0;32,9;25,88;19,8;84,25;1,333333;
1964-05-04;null;null;0;31,6;25,42;20,2;87,75;1;
1964-05-05;null;null;0;29,6;24,58;20,2;93,25;1;
1964-05-06;null;null;15,7;26,8;22,9;18,4;96;,666667;
1964-05-07;null;null;42,5;31,4;24,66;18,9;90;,333333;
1964-05-08;null;null;5,7;29,6;24,18;19,6;90,75;1,666667;
1964-05-09;null;null;11,8;32,2;25,16;19,1;86,25;,666667;
1964-05-10;null;null;0;30,4;24,74;18,9;89,75;1;
1964-05-11;null;null;0;31,1;25,2;20,1;89;,666667;
1964-05-12;null;null;1,3;30;24,14;19,1;94,25;,666667;
1964-05-13;null;null;24,3;30,9;24,98;19,2;91,5;1;
1964-05-14;null;null;0;30,4;24,22;19,2;97;,666667;
1964-05-15;null;null;26,4;31,1;25,26;19,4;87,5;,666667;
1964-05-16;null;null;0;27,5;23,04;19,1;98;0;
1964-05-17;null;null;5,4;28,7;23,66;19;92;,666667;
1964-05-18;null;null;0;31,3;24,68;19,5;87,75;1;
1964-05-19;null;null;2,9;31,5;24,78;19;89,25;2,333333;
1964-05-20;null;null;9,4;31,8;25,22;19,7;91,75;,333333;
1964-05-21;null;null;12,5;26,4;23,06;19;97,5;1;
1964-05-22;null;null;45,1;30;24,06;19,6;92;1;
1964-05-23;null;null;3,6;27,6;22,78;18,1;93;1;
1964-05-24;null;null;31,6;27,2;22,78;18,1;91,75;1,666667;
1964-05-25;null;null;0;31;23,72;17;90,5;,666667;
1964-05-26;null;null;0;31,4;24,74;19,4;89,25;,666667;
1964-05-27;null;null;12,5;30,2;23,66;19;96,5;1,666667;
1964-05-28;null;null;10,9;30,6;24,36;18,9;90,5;2;
1964-05-29;null;null;9,7;29;23,9;19,4;92;1;
1964-05-30;null;null;11;29;23,94;19,4;92,75;1;
1964-05-31;null;null;,9;29,1;24,36;19,8;95,25;,666667;
1964-06-01;null;null;61,1;29,8;24,04;18,9;93,25;1;
1964-06-02;null;null;,8;30,8;23,84;19,5;91,5;,333333;
1964-06-03;null;null;35,4;32,5;25,28;19,1;85;1;
1964-06-04;null;null;0;28,6;24,54;19,4;94,25;,333333;
1964-06-05;null;null;13,1;28,5;22,94;19;98;,333333;
1964-06-06;null;null;29,8;30;24,1;18;91,5;,333333;
1964-06-07;null;null;,8;26,2;22,98;19,3;92,75;,666667;
1964-06-08;null;null;1,2;29,5;24,24;19,2;88,25;,666667;
1964-06-09;null;null;32,8;31,6;24,72;18,9;89,75;,666667;
1964-06-10;null;null;2,1;31,4;24,28;19,4;87;1;
1964-06-11;null;null;,3;33,1;25,42;18,8;85;1;
1964-06-12;null;null;31,6;30,7;24,36;18,8;90;0;
1964-06-13;null;null;,5;29,2;23,82;18,9;93,5;1;
1964-06-14;null;null;,3;31,5;24,9;18,6;84,75;1;
1964-06-15;null;null;0;30;24;17,4;87;,333333;
1964-06-16;null;null;,8;26,2;22,98;19,3;92,75;,666667;
1964-06-17;null;null;,3;29,5;24,24;19,2;88,25;,666667;
1964-06-18;null;null;32,8;31,6;24,72;18,9;89,75;,666667;
1964-06-19;null;null;0;31,4;24,28;19,4;87;,666667;
1964-06-20;null;null;0;29;23,66;18,1;92;,666667;
1964-06-21;null;null;12,5;27,3;23,84;19,9;94;,333333;
1964-06-22;null;null;8,5;29,3;23,5;19,5;97,5;,333333;
1964-06-23;null;null;15;29,3;23,92;17,6;87,5;1,333333;
1964-06-24;null;null;0;26,8;22,48;18,4;96,5;,666667;
1964-06-25;null;null;7,4;29,4;23,42;19,4;90,75;,333333;
1964-06-26;null;null;3,7;27,7;22,94;18,2;89,25;1,666667;
1964-06-27;null;null;53,7;30,5;23,46;18,4;89,25;,666667;
1964-06-28;null;null;2,9;29,4;24,52;19,6;86,5;2,333333;
1964-06-29;null;null;33,8;29,6;23,68;18,7;92,25;1;
1964-06-30;null;null;12,1;28,3;23,14;19;93,75;1,333333;
1964-07-01;null;null;8,8;24,8;22,32;18,8;97,75;,666667;
1964-07-02;null;null;22,2;27,6;23,16;18,9;90,75;,666667;
1964-07-03;null;null;2,7;29,4;22,98;17,4;90,25;,333333;
1964-07-04;null;null;4,7;31,6;24,44;18,4;88,5;1,333333;
1964-07-05;null;null;30,1;26,7;22,86;19;95,5;,666667;
1964-07-06;null;null;21,3;29,6;23,32;17,6;89;,666667;
1964-07-07;null;null;4;29,9;23,94;18,6;95,5;1,333333;
1964-07-08;null;null;24;30,9;23,52;18,5;95,75;1,666667;
1964-07-09;null;null;13,2;25,7;22;18,6;97;1,666667;
1964-07-10;null;null;27,6;30;22,82;16,9;90,25;1;
1964-07-11;null;null;6,8;31,2;24,36;18,7;86,25;1,333333;
1964-07-12;null;null;1,9;29,5;23,7;19,1;86,75;1,333333;
1964-07-13;null;null;28,2;29,3;23,98;19;84;1,333333;
1964-07-14;null;null;1,7;29,6;23,78;18,8;95;1;
1964-07-15;null;null;4,2;28;23,5;18,6;95,25;,666667;
1964-07-16;null;null;4,7;31,1;24,58;19,2;88,75;1,333333;
1964-07-17;null;null;13,8;27,8;23,6;19,3;93,25;1;
1964-07-18;null;null;0;31,3;25,22;18,2;90,75;,666667;
1964-07-19;null;null;8,5;30,4;23,74;16,3;88,75;2;
1964-07-20;null;null;17,9;27,8;23,2;19,1;92,5;1;
1964-07-21;null;null;0;29,3;23,92;18,6;89,5;,333333;
1964-07-22;null;null;3,9;29,1;24,24;19,1;88;1;
1964-07-23;null;null;1,4;29,1;23,02;19,1;94;1,666667;
1964-07-24;null;null;3,4;33,2;24,72;17,8;86,5;,666667;
1964-07-25;null;null;0;32,9;24,68;19,2;87,75;1,666667;
1964-07-26;null;null;14,3;28,9;23,14;17,2;96,5;1;
1964-07-27;null;null;16,6;32,7;24,28;18,3;92;1,666667;
1964-07-28;null;null;8,4;28,8;22,78;18,1;79;1,333333;
1964-07-29;null;null;0;26,9;21,64;17,2;92,5;1;
1964-07-30;null;null;0;29,5;23,38;18,6;89,5;1;
1964-07-31;null;null;0;29,5;23,48;18,9;97,5;,666667;
1964-08-01;null;null;,6;32,2;24,22;16,5;95,75;,666667;
1964-08-02;null;null;0;30,7;24,38;18,5;96,75;2;
1964-08-03;null;null;29,1;25,7;22,7;17;98,5;,666667;
1964-08-04;null;null;4,1;28,9;22,9;18,6;97,25;,666667;
1964-08-05;null;null;1;31,1;23,78;19;96,25;,666667;
1964-08-06;null;null;2,4;29,4;23,38;18,8;98;,666667;
1964-08-07;null;null;1,6;31,9;23,52;16,4;94,75;,666667;
1964-08-08;null;null;0;34,2;25,48;18,7;94,75;1;
1964-08-09;null;null;1,6;31,9;23,66;18,2;92;,666667;
1964-08-10;null;null;17,2;31,1;23,62;18,4;96,5;,666667;
1964-08-11;null;null;24,6;26,5;23,7;18,3;98,5;1;
1964-08-12;null;null;19,3;27,8;22,98;18,7;98,5;1,333333;
1964-08-13;null;null;33,7;29,9;24,02;19;96,25;,666667;
1964-08-14;null;null;18;28,4;23,02;18,3;97,25;,666667;
1964-08-15;null;null;3,3;33,6;25,16;16,9;93,5;,333333;
1964-08-16;null;null;0;32,2;23,6;17,8;94;1,666667;
1964-08-17;null;null;51,5;30,5;24,58;19,1;96,75;1;
1964-08-18;null;null;15,2;27,8;23,38;18,7;95,75;,666667;
1964-08-19;null;null;24;33;25,6;18,2;93,25;,333333;
1964-08-20;null;null;0;30,1;23,86;19,5;98;1,333333;
1964-08-21;null;null;14,2;30,6;25,64;17,7;95,25;2,666667;
1964-08-22;null;null;9;32,2;24,14;19;93,5;1;
1964-08-23;null;null;7,2;31,2;23,82;17,4;94,75;,666667;
1964-08-24;null;null;0;28,4;23,94;19,2;94,75;,666667;
1964-08-25;null;null;0;32,4;24,7;17,9;94,75;,666667;
1964-08-26;null;null;5,9;29,2;23,56;18,9;98,25;,666667;
1964-08-27;null;null;7;32,4;24,78;18,4;95,75;1;
1964-08-28;null;null;8,6;32,7;24,7;17,5;97;1;
1964-08-29;null;null;8;32;23,76;18,4;93,75;2;
1964-08-30;null;null;0;30,4;23,42;17,6;96,75;,666667;
1964-08-31;null;null;22;29,9;24,5;18,6;85,25;2;
1964-09-01;null;null;0;30,8;24,32;18,2;92,75;,666667;
1964-09-02;null;null;2,5;28,1;23,62;19;93,75;1;
1964-09-03;null;null;4,5;31,9;24,78;18,8;86;1,666667;
1964-09-04;null;null;38,9;29,4;23,98;18,8;92,25;1;
1964-09-05;null;null;0;32,7;24,28;17,6;83,25;1;
1964-09-06;null;null;5,5;32,1;23,86;17,3;87;1;
1964-09-07;null;null;14,5;29,1;24,04;18,5;91,75;,666667;
1964-09-08;null;null;10,9;31,4;24,06;18,5;86,25;,7;
1964-09-09;null;null;1,4;32,2;24,26;17,4;87,25;1,333333;
1964-09-10;null;null;0;31,5;24,88;18,1;83,75;,666667;
1964-09-11;null;null;0;30,4;23,46;19;90,5;1;
1964-09-12;null;null;25,6;28,6;22,98;18,3;88;1;
1964-09-13;null;null;,6;29,1;23,38;17,7;89;1;
1964-09-14;null;null;0;28,9;23,48;18,2;93;1,333333;
1964-09-15;null;null;2,4;30,4;23,88;18,5;93,5;1;
1964-09-16;null;null;0;25,2;21,82;16,7;95,5;,666667;
1964-09-17;null;null;12,9;32,3;24,2;16,8;91,25;,666667;
1964-09-18;null;null;,4;26,5;22,52;17,5;97,5;1;
1964-09-19;null;null;9,8;32;24,36;17,9;89,25;,666667;
1964-09-20;null;null;29,1;32,9;25,58;18,8;82,75;1,333333;
1964-09-21;null;null;32,4;29,4;23,52;18,5;93,25;1,333333;
1964-09-22;null;null;0;29,9;23,6;19;90;,666667;
1964-09-23;null;null;0;31,1;24,34;18;90,75;1,333333;
1964-09-24;null;null;3,1;29,7;22,92;18,1;92,25;2,666667;
1964-09-25;null;null;1,6;32,4;24,62;17,5;87,5;,666667;
1964-09-26;null;null;16,9;32,5;24,16;17,8;92,75;1;
1964-09-27;null;null;0;32,9;25,28;17,9;85;,666667;
1964-09-28;null;null;0;32,5;24,88;19,2;94,5;,666667;
1964-09-29;null;null;1,8;34,3;25,3;17,4;87;,666667;
1964-09-30;null;null;,4;31,9;24,78;18,6;89,5;1;
1964-10-01;null;null;4,9;33,7;24,46;18;88,5;,666667;
1964-10-02;null;null;0;33,9;25,38;18,2;86,75;1;
1964-10-03;null;null;0;32,3;24,6;18,6;85,5;3;
1964-10-04;null;null;0;31;24,48;18,6;91,75;2,666667;
1964-10-05;null;null;0;31,4;24,02;17,5;91,25;1,666667;
1964-10-06;null;null;0;32,3;25,54;19,1;87,75;3;
1964-10-07;null;null;0;33,6;25,4;18;86,75;2;
1964-10-08;null;null;0;30,5;23,94;17,6;95,5;1,333333;
1964-10-09;null;null;3,4;25,9;22,58;17,9;96,75;3;
1964-10-10;null;null;16,5;28,1;23,06;17,1;97,25;1,333333;
1964-10-11;null;null;0;30,6;24,8;19,5;96;1,666667;
1964-10-12;null;null;1,1;28,6;23;18,9;95,75;1,666667;
1964-10-13;null;null;10,4;31,3;23,58;16,6;88,5;2;
1964-10-14;null;null;0;34,1;24,98;17,2;83,75;1,666667;
1964-10-15;null;null;1,6;34,5;25,88;18,7;84,25;2,333333;
1964-10-16;null;null;0;30,5;24,76;19,5;88,75;2,333333;
1964-10-17;null;null;0;32,3;24,04;18,1;89,25;2,666667;
1964-10-18;null;null;9,1;30,9;24,36;19;90;1,666667;
1964-10-19;null;null;0;31,8;24,52;17,2;88,5;,666667;
1964-10-20;null;null;0;33,4;25,7;18,2;86,5;1,666667;
1964-10-21;null;null;0;33,9;25,3;18,2;85,75;1,666667;
1964-10-22;null;null;0;29,3;24,38;19,3;96,75;,666667;
1964-10-23;null;null;7,6;25,8;22,62;19,2;97,5;1;
1964-10-24;null;null;14,7;32,9;24,7;17,2;86,5;2;
1964-10-25;null;null;0;33,7;25,66;18,7;82,5;2,333333;
1964-10-26;null;null;0;33;25,06;18,9;87;2;
1964-10-27;null;null;0;31,8;24,84;18,5;89,5;1,333333;
1964-10-28;null;null;0;32,6;24,58;17,7;88;2,666667;
1964-10-29;null;null;0;33,1;24,58;18,8;88,25;1,333333;
1964-10-30;null;null;0;34,9;24,62;17,1;85,25;1,666667;
1964-10-31;null;null;0;32,8;24,7;18,3;90,5;1,666667;
1964-11-01;null;null;0;30;24,44;19,2;93;1,333333;
1964-11-02;null;null;0;32,5;24,5;18,5;89,25;1;
1964-11-03;null;null;5,3;32,3;25,34;19,2;89,5;,333333;
1964-11-04;null;null;0;34,1;25,3;17,9;86,5;1;
1964-11-05;null;null;0;33,1;25,52;17,9;90;1,666667;
1964-11-06;null;null;0;33,8;25,38;18,1;83,75;2;
1964-11-07;null;null;7,8;31;24,4;19;92,25;,333333;
1964-11-08;null;null;0;32;25,38;17,4;88,25;1;
1964-11-09;null;null;0;34;25,76;17,6;82,25;1,333333;
1964-11-10;null;null;0;33,2;25,58;18,3;88,25;2;
1964-11-11;null;null;0;32,1;23,9;19,2;89,5;2,666667;
1964-11-12;null;null;16,9;30,9;24,3;18,3;89,25;1,333333;
1964-11-13;null;null;0;33,6;25,08;18,4;85;2,333333;
1964-11-14;null;null;0;31,6;24,6;19;91,25;1;
1964-11-15;null;null;8;32,9;24,64;18,6;89,75;,666667;
1964-11-16;null;null;3,6;31;24,26;19;94,5;1,733333;
1964-11-17;null;null;0;30,2;25,22;19,6;88;1,333333;
1964-11-18;null;null;2;31,3;25,4;18,5;89,25;1;
1964-11-19;null;null;0;32,8;25,36;18,4;86,5;1;
1964-11-20;null;null;0;26,3;22,64;18,4;92;1,333333;
1964-11-21;null;null;8,6;30,3;23,54;16,7;93,75;1;
1964-11-22;null;null;0;32,6;24,74;17,6;91,5;1,666667;
1964-11-23;null;null;0;33,2;24,52;18,9;94,25;1,333333;
1964-11-24;null;null;0;33;24,74;16,9;86,75;1;
1964-11-25;null;null;5,2;31,3;25,08;18,8;84,75;1;
1964-11-26;null;null;2,2;29,6;24,46;18,8;91,5;1,333333;
1964-11-27;null;null;0;32,4;25,68;18,7;85,75;1,333333;
1964-11-28;null;null;5,4;31,6;24,28;18;90;2,333333;
1964-11-29;null;null;0;33,8;26,58;17,6;87;1,333333;
1964-11-30;null;null;0;31,7;25,5;18,7;84,5;1;
1964-12-01;null;null;0;33,5;24,82;18;85,25;1,333333;
1964-12-02;null;null;15;31,1;24,84;19,5;89,5;1,333333;
1964-12-03;null;null;0;32,6;25,28;17,9;83,5;1,666667;
1964-12-04;null;null;,7;27,7;23,5;18,8;93,25;1;
1964-12-05;null;null;0;32,7;24,76;17,1;86,75;,666667;
1964-12-06;null;null;0;33,9;25,66;17,1;83,5;1,666667;
1964-12-07;null;null;0;34;25,62;17,4;83,25;1,666667;
1964-12-08;null;null;0;33;25,28;19,1;84;2;
1964-12-09;null;null;15,4;32,7;25,36;19;86,75;1,333333;
1964-12-10;null;null;0;32,2;24,96;19,6;86,5;1,666667;
1964-12-11;null;null;0;33,3;24,74;17,9;87;2;
1964-12-12;null;null;0;30,9;24,54;19,2;95,25;1,666667;
1964-12-13;null;null;8,3;33,5;24,98;18,9;87,25;1,666667;
1964-12-14;null;null;,6;27,8;23,1;18,1;96,25;,666667;
1964-12-15;null;null;3,3;29,4;23,3;18,6;90,25;2;
1964-12-16;null;null;0;31;24,34;18,5;90;1,666667;
1964-12-17;null;null;3,9;30,8;24,34;18,9;88,25;1,666667;
1964-12-18;null;null;0;31,8;25,3;18,7;89;1,333333;
1964-12-19;6,8;null;6,8;30,3;24,26;18,5;94;1;
1964-12-20;null;null;0;32,5;24,92;18,9;85,25;1,666667;
1964-12-21;null;null;0;32,9;23,86;14,5;81,25;1,666667;
1964-12-22;null;null;0;33,3;24,36;15,4;80,75;1,333333;
1964-12-23;null;null;0;33,6;24,82;16,1;82,75;1,333333;
1964-12-24;null;null;0;28,3;23,68;18,7;90;1,333333;
1964-12-25;null;null;5,1;27,7;23,22;18,5;91;,666667;
1964-12-26;null;null;0;33,1;24,6;15,5;79,25;1,333333;
1964-12-27;null;null;0;32,9;25,22;18,5;83,75;1,666667;
1964-12-28;null;null;0;32,6;25,1;17,1;87;1,333333;
1964-12-29;null;null;0;32,3;25,3;18,8;89,75;1,333333;
1964-12-30;null;null;3,4;26,7;23,18;19,1;93;1,333333;
1964-12-31;null;null;2;28,9;23,68;18,5;91,75;1;
1965-01-01;null;null;0;32,9;24,62;17,9;88,25;1;
1965-01-02;null;null;0;28,2;23,86;18,6;95,25;1;
1965-01-03;null;null;41,6;30,1;23,38;17,2;90,5;1,666667;
1965-01-04;null;null;0;32,9;24;16;84,25;,666667;
1965-01-05;null;null;0;33,5;24,28;14,9;84;1;
1965-01-06;null;null;0;33,9;24,84;17;82,5;,666667;
1965-01-07;null;null;0;34,5;23,8;13,7;89,75;2;
1965-01-08;null;null;0;35;25,34;15,5;81,5;,666667;
1965-01-09;null;null;0;33,5;25,4;17,8;92;2;
1965-01-10;null;null;10,2;27,7;22,72;18,3;93;1,666667;
1965-01-11;null;null;0;29,4;23,76;18,2;90;1,333333;
1965-01-12;null;null;0;28,4;23,2;17,2;93;,666667;
1965-01-13;null;null;24,6;29,8;23,46;18,5;97,75;1;
1965-01-14;null;null;13,8;29,8;23,96;18,4;90,5;,666667;
1965-01-15;null;null;9,5;30,3;24,16;18;90;2;
1965-01-16;null;null;27,5;30,5;24;18,9;93,5;2,333333;
1965-01-17;null;null;15,3;25,5;22,92;18,9;97,25;,333333;
1965-01-18;null;null;22,6;29,7;22,88;18,4;95;1,666667;
1965-01-19;null;null;22,8;32,1;24,24;17;89;1;
1965-01-20;null;null;0;32,1;25,04;19,5;92,25;,666667;
1965-01-21;null;null;3,3;31,2;25,18;19,6;89,25;2,333333;
1965-01-22;null;null;4;33,2;24,98;17,3;84,75;1;
1965-01-23;null;null;0;33,3;26,34;18,6;81,5;1,333333;
1965-01-24;null;null;50,8;26,8;22,7;19;96,5;,333333;
1965-01-25;null;null;17,4;32,2;24,76;18;89;1,333333;
1965-01-26;null;null;0;33,5;25,38;17,9;83,5;1,333333;
1965-01-27;null;null;0;33;23,14;14,9;86,75;1,333333;
1965-01-28;null;null;0;32,5;22,82;12,8;86;1,666667;
1965-01-29;null;null;0;33,6;23,76;14,8;77,75;1,666667;
1965-01-30;null;null;0;32,3;24,18;18,4;83,25;1;
1965-01-31;null;null;0;34,3;24,82;14,9;80,75;1,333333;
1965-02-01;null;null;0;35;24,96;17;85,5;2;
1965-02-02;null;null;36,4;29,5;24,28;19,3;94,5;1;
1965-02-03;null;null;,4;29,9;23,48;19,1;92,25;1,333333;
1965-02-04;null;null;4,6;30,8;24,22;18,4;92,25;1,333333;
1965-02-05;null;null;15,9;33,2;24,78;17,6;83,5;1,333333;
1965-02-06;null;null;0;32,8;24,5;16,7;84,75;1;
1965-02-07;null;null;0;33,1;23,6;17,6;80,25;2;
1965-02-08;null;null;0;34,1;25,76;19,2;83,25;1;
1965-02-09;null;null;11,4;34;26,12;17,9;79,75;1,333333;
1965-02-10;null;null;0;32,1;24,12;19,1;87,25;1,666667;
1965-02-11;null;null;6,5;29,5;24,04;19;90,75;1,333333;
1965-02-12;null;null;0;27,3;23,22;18,6;93;2,333333;
1965-02-13;null;null;0;32,4;24,4;19;88,75;2;
1965-02-14;null;null;20,6;32;23,58;18,4;88,25;1,666667;
1965-02-15;null;null;32,5;29,4;22,74;17,4;95;1;
1965-02-16;null;null;8,4;30,2;23,94;18,6;91,5;1;
1965-02-17;null;null;51,5;32;23,86;18,1;89,75;1,333333;
1965-02-18;null;null;11,5;33,1;24,48;16,5;86,5;1;
1965-02-19;null;null;0;33,6;24,62;19,5;88,25;,333333;
1965-02-20;null;null;7,3;32,9;24,08;18,9;87,25;1,333333;
1965-02-21;null;null;23,6;30,6;24,2;17,6;95,25;1,333333;
1965-02-22;null;null;10,7;31,5;23,8;18,3;91,75;1;
1965-02-23;null;null;10,7;31,9;23,98;17,4;90,75;1,666667;
1965-02-24;null;null;11,3;33,4;25,44;18,9;89,75;1;
1965-02-25;null;null;0;34,1;25,52;17,6;85,5;1,333333;
