Nome: GUIRATINGA
Codigo Estacao: 83409
Latitude: -16.35
Longitude: -53.93
Altitude: 750
Situacao: Desativada
Data Inicial: 1976-06-30
Data Final: 1978-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1977-07-05;null;null;0;32,4;null;10,4;null;0;
1977-07-06;null;null;0;29,8;null;19,4;null;0;
1977-07-07;null;null;0;30,4;null;11;null;0;
1977-07-08;null;null;0;32,4;null;18,6;null;0;
1977-07-09;null;null;0;30,6;null;18,8;null;0;
1977-07-10;null;null;0;31,2;null;18,2;null;0;
1977-07-11;null;null;0;30,6;null;19,2;null;0;
1977-07-12;null;null;0;30,4;null;18,6;null;0;
1977-07-13;null;null;0;30,8;null;18,6;null;0;
1977-07-14;null;null;0;30,6;null;17,6;null;0;
1977-07-15;null;null;0;30,4;null;18,8;null;0;
1977-07-16;null;null;0;30,8;null;19,4;null;0;
1977-07-17;null;null;0;31,4;null;18,6;null;0;
1977-07-18;null;null;0;30,8;null;18,4;null;0;
1977-07-19;null;null;0;29,4;null;17,6;null;0;
1977-07-20;null;null;0;30,2;null;17,8;null;0;
1977-07-21;null;null;0;31,4;null;18,6;null;0;
1977-07-22;null;null;0;31,4;null;18,4;null;0;
1977-07-23;null;null;0;31,6;null;17,8;null;0;
1977-07-24;null;null;0;29,2;null;17,2;null;0;
1977-07-25;null;null;0;30,6;null;18,4;null;0;
1977-07-26;null;null;0;30,2;null;16,8;null;0;
1977-07-27;null;null;0;29,8;null;18,2;null;0;
1977-07-28;null;null;0;28,8;null;17,8;null;0;
1977-07-29;null;null;0;29,4;null;19,2;null;0;
1977-07-30;null;null;0;30,6;null;19,4;null;0;
1977-07-31;null;null;0;30,2;null;19;null;0;
1977-08-01;null;null;0;30,8;null;17,6;null;0;
1977-08-02;null;null;0;31,4;null;17,2;null;0;
1977-08-03;null;null;0;29,6;null;16,8;null;0;
1977-08-04;null;null;0;30,2;null;19,6;null;0;
1977-08-05;null;null;0;30,4;null;19,6;null;0;
1977-08-06;null;null;0;30;null;19,8;null;0;
1977-08-07;null;null;0;30,4;null;18,6;null;0;
1977-08-08;null;null;0;29,6;null;20,2;null;0;
1977-08-09;null;null;0;30,2;null;19,8;null;0;
1977-08-10;null;null;0;30,6;null;18,4;null;0;
1977-08-11;null;null;0;30,2;null;18,8;null;0;
1977-08-12;null;null;0;29,8;null;17,6;null;0;
1977-08-13;null;null;0;29,4;null;18,6;null;0;
1977-08-14;null;null;0;29,6;null;18,6;null;0;
1977-08-15;null;null;0;30,4;null;19,2;null;0;
1977-08-16;null;null;0;30,6;null;20;null;0;
1977-08-17;null;null;0;30,2;null;19,6;null;0;
1977-08-18;null;null;0;30,2;null;18,6;null;0;
1977-08-19;null;null;0;28,6;null;17,4;null;0;
1977-08-20;null;null;0;29,2;null;18,6;null;0;
1977-08-21;null;null;0;28,6;null;17,4;null;0;
1977-08-22;null;null;0;28,8;null;18,6;null;0;
1977-08-23;null;null;0;30,2;null;19,6;null;0;
1977-08-24;null;null;0;30,4;null;19,6;null;0;
1977-08-25;null;null;0;29,8;null;18,8;null;0;
1977-08-26;null;null;0;29,6;null;18,6;null;0;
1977-08-27;null;null;0;29,4;null;18,4;null;0;
1977-08-28;null;null;0;30,2;null;18,8;null;0;
1977-08-29;null;null;0;30,6;null;20,2;null;0;
1977-08-30;null;null;0;30,2;null;19,6;null;0;
1977-08-31;null;null;0;29,8;null;19,8;null;0;
1977-09-01;null;null;0;30,2;null;18,8;null;0;
1977-09-02;null;null;0;30,6;null;18,6;null;0;
1977-09-03;null;null;0;29,8;null;18,2;null;0;
1977-09-04;null;null;0;29,6;null;19,2;null;0;
1977-09-05;null;null;0;29,2;null;18,8;null;0;
1977-09-06;null;null;0;30,6;null;19,4;null;0;
1977-09-07;null;null;0;30,4;null;19,2;null;0;
1977-09-08;null;null;0;28,6;null;18,8;null;0;
1977-09-09;null;null;0;24,6;null;17,6;null;0;
1977-09-10;null;null;37;26,6;null;18,8;null;0;
