Nome: ARACATI
Codigo Estacao: 82491
Latitude: -4.56999999
Longitude: -37.76999999
Altitude: 13
Situacao: Fechada
Data Inicial: 1960-01-01
Data Final: 1969-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-03-22;null;null;37,7;null;null;null;null;2;
1962-03-23;null;null;16,7;null;null;null;null;1,333333;
1962-03-24;null;null;5,1;null;null;null;null;5;
1962-03-25;null;null;0;null;null;null;null;4;
1962-03-26;null;null;20,4;null;null;null;null;1,666667;
1962-03-27;null;null;,2;null;null;null;null;4;
1962-03-28;null;null;,1;null;null;null;null;3,333333;
1962-03-29;null;null;0;null;null;null;null;2,666667;
1962-03-30;null;null;,1;null;null;null;null;4;
1962-03-31;null;null;4,6;null;null;null;null;3;
1962-04-01;null;null;34,4;null;null;null;null;1,666667;
1962-04-02;null;null;35,2;null;null;null;null;1;
1962-04-03;null;null;1,9;null;null;null;null;2,666667;
1962-04-04;null;null;,3;null;null;null;null;3,333333;
1962-04-05;null;null;2,4;null;null;null;null;3,333333;
1962-04-06;null;null;1,9;null;null;null;null;2,666667;
1962-04-07;null;null;2,7;null;null;null;null;3,333333;
1962-04-08;null;null;22,9;null;null;null;null;3;
1962-04-09;null;null;1,6;null;null;null;null;5,333333;
1962-04-10;null;null;16,6;null;null;null;null;2,666667;
1962-04-11;null;null;0;null;null;null;null;3,333333;
1962-04-12;null;null;3,1;null;null;null;null;3,666667;
1962-04-13;null;null;0;null;null;null;null;2,666667;
1962-04-14;null;null;0;null;null;null;null;4;
1962-04-15;null;null;0;null;null;null;null;3,666667;
1962-04-16;null;null;1,1;null;null;null;null;2,666667;
1962-04-17;null;null;,9;null;null;null;null;3;
1962-04-18;null;null;0;null;null;null;null;4;
1962-04-19;null;null;7,6;null;null;null;null;3,666667;
1962-04-20;null;null;0;null;null;null;null;4;
1962-04-21;null;null;,6;null;null;null;null;3,666667;
1962-04-22;null;null;7,2;null;null;null;null;1,333333;
1962-04-23;null;null;,2;null;null;null;null;4;
1962-04-24;null;null;0;null;null;null;null;4,333333;
1962-04-25;null;null;0;null;null;null;null;3;
1962-04-26;null;null;0;null;null;null;null;3;
1962-04-27;null;null;23,8;null;null;null;null;3,666667;
1962-04-28;null;null;3;null;null;null;null;4;
1962-04-29;null;null;0;null;null;null;null;2,333333;
1962-04-30;null;null;33,6;null;null;null;null;3,333333;
1962-05-01;null;null;0;null;null;null;null;4;
1962-05-02;null;null;0;null;null;null;null;2,333333;
1962-05-03;null;null;0;null;null;null;null;2;
1962-05-04;null;null;14,6;null;null;null;null;2,333333;
1962-05-05;null;null;14,4;null;null;null;null;1,333333;
1962-05-06;null;null;75,4;null;null;null;null;2;
1962-05-07;null;null;1;null;null;null;null;3,666667;
1962-05-08;null;null;0;null;null;null;null;3,333333;
1962-05-09;null;null;0;null;null;null;null;5,333333;
1962-05-10;null;null;2,3;null;null;null;null;3,333333;
1962-05-11;null;null;0;null;null;null;null;2,666667;
1962-05-12;null;null;0;null;null;null;null;2,666667;
1962-05-13;null;null;0;null;null;null;null;2;
1962-05-14;null;null;0;null;null;null;null;4;
1962-05-15;null;null;0;null;null;null;null;2,666667;
1962-05-16;null;null;0;null;null;null;null;2,666667;
1962-05-17;null;null;3,1;null;null;null;null;5,666667;
1962-05-18;null;null;0;null;null;null;null;5,333333;
1962-05-19;null;null;0;null;null;null;null;4;
1962-05-20;null;null;0;null;null;null;null;4;
1962-05-21;null;null;1,9;null;null;null;null;4,666667;
1962-05-22;null;null;0;null;null;null;null;2,666667;
1962-05-23;null;null;0;null;null;null;null;2,666667;
1962-05-24;null;null;0;null;null;null;null;2,666667;
1962-05-25;null;null;0;null;null;null;null;2;
1962-05-26;null;null;5,5;null;null;null;null;2,666667;
1962-05-27;null;null;0;null;null;null;null;5,333333;
1962-05-28;null;null;,5;null;null;null;null;2,666667;
1962-05-29;null;null;0;null;null;null;null;3;
1962-05-30;null;null;0;null;null;null;null;2,333333;
1962-05-31;null;null;0;null;null;null;null;2,666667;
1962-06-01;null;null;0;null;null;null;null;4,333333;
1962-06-02;null;null;0;null;null;null;null;4,333333;
1962-06-03;null;null;0;null;null;null;null;3,333333;
1962-06-04;null;null;0;null;null;null;null;3,333333;
1962-06-05;null;null;0;null;null;null;null;2,666667;
1962-06-06;null;null;15,9;null;null;null;null;4,666667;
1962-06-07;null;null;0;null;null;null;null;4;
1962-06-08;null;null;0;null;null;null;null;4;
1962-06-09;null;null;0;null;null;null;null;2,333333;
1962-06-10;null;null;0;null;null;null;null;4,333333;
1962-06-11;null;null;0;null;null;null;null;4,666667;
1962-06-12;null;null;2,1;null;null;null;null;4,333333;
1962-06-13;null;null;0;null;null;null;null;4,666667;
1962-06-14;null;null;0;null;null;null;null;3,666667;
1962-06-15;null;null;0;null;null;null;null;3;
1962-06-16;null;null;0;null;null;null;null;3;
1962-06-17;null;null;0;null;null;null;null;3,333333;
1962-06-18;null;null;0;null;null;null;null;3;
1962-06-19;null;null;0;null;null;null;null;3,333333;
1962-06-20;null;null;0;null;null;null;null;2,333333;
1962-06-21;null;null;4,4;null;null;null;null;2,666667;
1962-06-22;null;null;0;null;null;null;null;4;
1962-06-23;null;null;,9;null;null;null;null;2,666667;
1962-06-24;null;null;0;null;null;null;null;3;
1962-06-25;null;null;0;null;null;null;null;6,666667;
1962-06-26;null;null;0;null;null;null;null;4,333333;
1962-06-27;null;null;0;null;null;null;null;3,666667;
1962-06-28;null;null;0;null;null;null;null;4,333333;
1962-06-29;null;null;0;null;null;null;null;5;
1962-06-30;null;null;0;null;null;null;null;5;
1962-07-01;null;null;0;null;null;null;null;2,666667;
1962-07-02;null;null;0;null;null;null;null;3,333333;
1962-07-03;null;null;0;null;null;null;null;3,666667;
1962-07-04;null;null;0;null;null;null;null;3;
1962-07-05;null;null;15,1;null;null;null;null;2;
1962-07-06;null;null;0;null;null;null;null;4;
1962-07-07;null;null;0;null;null;null;null;3,333333;
1962-07-08;null;null;0;null;null;null;null;5,333333;
1962-07-09;null;null;0;null;null;null;null;5,333333;
1962-07-10;null;null;0;null;null;null;null;5;
1962-07-11;null;null;0;null;null;null;null;2,666667;
1962-07-12;null;null;0;null;null;null;null;5;
1962-07-13;null;null;0;null;null;null;null;4;
1962-07-14;null;null;0;null;null;null;null;3,333333;
1962-07-15;null;null;0;null;null;null;null;5;
1962-07-16;null;null;0;null;null;null;null;5,333333;
1962-07-17;null;null;0;null;null;null;null;3,666667;
1962-07-18;null;null;1,1;null;null;null;null;5;
1962-07-19;null;null;0;null;null;null;null;5;
1962-07-20;null;null;0;null;null;null;null;4,333333;
1962-07-21;null;null;0;null;null;null;null;4,666667;
1962-07-22;null;null;0;null;null;null;null;4,666667;
1962-07-23;null;null;0;null;null;null;null;4;
1962-07-24;null;null;0;null;null;null;null;4,666667;
1962-07-25;null;null;0;null;null;null;null;5,666667;
1962-07-26;null;null;0;null;null;null;null;5,333333;
1962-07-27;null;null;0;null;null;null;null;5,333333;
1962-07-28;null;null;1,3;null;null;null;null;5;
1962-07-29;null;null;1,7;null;null;null;null;4,333333;
1962-07-30;null;null;0;null;null;null;null;4,333333;
1962-07-31;null;null;0;null;null;null;null;6,333333;
1962-08-01;null;null;0;null;null;null;null;4,666667;
1962-08-02;null;null;0;null;null;null;null;5,666667;
1962-08-03;null;null;0;null;null;null;null;4,666667;
1962-08-04;null;null;0;null;null;null;null;5,333333;
1962-08-05;null;null;0;null;null;null;null;5,666667;
1962-08-06;null;null;0;null;null;null;null;4,666667;
1962-08-07;null;null;0;null;null;null;null;5;
1962-08-08;null;null;0;null;null;null;null;4;
1962-08-09;null;null;0;null;null;null;null;4,666667;
1962-08-10;null;null;0;null;null;null;null;4;
1962-08-11;null;null;0;null;null;null;null;5,333333;
1962-08-12;null;null;0;null;null;null;null;6;
1962-08-13;null;null;0;null;null;null;null;6,666667;
1962-08-14;null;null;1,1;null;null;null;null;5,333333;
1962-08-15;null;null;0;null;null;null;null;5;
1962-08-16;null;null;0;null;null;null;null;4,666667;
1962-08-17;null;null;0;null;null;null;null;4;
1962-08-18;null;null;,2;null;null;null;null;4,666667;
1962-08-19;null;null;0;null;null;null;null;4;
1962-08-20;null;null;0;null;null;null;null;4;
1962-08-21;null;null;0;null;null;null;null;5,333333;
1962-08-22;null;null;0;null;null;null;null;6,333333;
1962-08-23;null;null;0;null;null;null;null;5;
1962-08-24;null;null;0;null;null;null;null;3,666667;
1962-08-25;null;null;1,1;null;null;null;null;4,666667;
1962-08-26;null;null;0;null;null;null;null;5,666667;
1962-08-27;null;null;0;null;null;null;null;4,666667;
1962-08-28;null;null;0;null;null;null;null;6;
1962-08-29;null;null;0;null;null;null;null;5;
1962-08-30;null;null;0;null;null;null;null;5,333333;
1962-08-31;null;null;0;null;null;null;null;3,666667;
1962-09-01;null;5,6;0;28,6;null;22,2;null;4;
1962-09-02;null;8,4;2,3;28,4;null;21,6;null;6,333333;
1962-09-03;null;11;0;28,5;null;21,6;null;6,333333;
1962-09-04;null;6,2;0;28,2;26,34;21;62,5;4;
1962-09-05;null;10,6;0;28,6;25,9;22,1;92,25;8;
1962-09-06;null;10,6;0;29,2;25,66;21;96;7,333333;
1962-09-07;null;,7;0;28,7;25,16;19;99,5;6,666667;
1962-09-08;null;10,8;0;28,5;25,38;19,8;99;5;
1962-09-09;null;10,4;0;28,8;25,82;21,6;98,5;5,666667;
1962-09-10;null;10,1;0;28,5;25,56;20,2;98;7,333333;
1962-09-11;null;9,6;0;29,3;26,08;21,6;77,5;7,333333;
1962-09-12;null;10,2;0;28,4;25,7;20,9;94;6,666667;
1962-09-13;null;10,8;0;28,5;25,9;21;95,5;6,333333;
1962-09-14;null;10,8;0;28;25,18;19,9;81;6,666667;
1962-09-15;null;10,8;0;28,4;25,3;20,5;80,5;6;
1962-09-16;null;9,7;0;29,1;26,22;21,8;86,5;7,333333;
1962-09-17;null;10,5;0;28,1;25,72;21,1;69,25;6,666667;
1962-09-18;null;6,6;0;28,3;24,96;20,5;95,75;5,333333;
1962-09-19;null;4,2;null;null;null;null;null;null;
1962-09-20;null;9,8;null;null;null;null;null;null;
1962-09-21;null;10,6;null;null;null;null;null;null;
1962-09-22;null;10,7;null;null;null;null;null;null;
1962-09-23;null;10,3;null;null;null;null;null;null;
1962-09-24;9,1;10,4;null;28,5;25,78;22;73,5;7,333333;
1962-09-25;9,4;8,8;0;28,5;26,04;22,6;89,5;7,333333;
1962-09-26;9;8,1;0;29,4;26,12;21,6;75;6,333333;
1962-09-27;6,4;10,6;1,5;28,6;25,6;21,4;84;7,333333;
1962-09-28;5,1;10,2;0;28,9;26,1;22,6;75,25;5,333333;
1962-09-29;8,5;10,6;0;28,2;25,8;21,6;70;7;
1962-09-30;9,6;10,7;0;30,3;26,42;20;70,25;6;
1962-10-01;10,1;11,1;0;29,4;26,32;21,6;76,25;6,666667;
1962-10-02;7,9;9,8;0;29,3;26,02;21,4;73;6,666667;
1962-10-03;9,1;9,3;0;28,5;25,74;21,6;76;7;
1962-10-04;8,9;11;0;30;26,2;22,4;71;3,666667;
1962-10-05;7,6;10,1;0;28,7;25,94;22,4;75,75;4,666667;
1962-10-06;6,8;10,5;0;28,7;26,04;22,3;72;3,333333;
1962-10-07;6,9;10;0;28,9;26,18;22,7;74;4;
1962-10-08;8,3;10,4;5,3;29;25,7;20,6;73,75;6,666667;
1962-10-09;9;11;0;29;26,3;22,7;67,25;8;
1962-10-10;11,1;10,5;0;28,6;26,26;21,9;70,5;7,666667;
1962-10-11;10,6;11;0;29,4;26,24;22,4;73,5;4,333333;
1962-10-12;6,9;10;0;28,6;25,9;21,7;76;4,666667;
1962-10-13;6,3;9,5;0;28,8;26,14;22,6;73,75;4,666667;
1962-10-14;6,8;10,5;,2;28,6;25,96;21;69,5;8,333333;
1962-10-15;11;11,1;0;28,4;25,74;21,1;69,75;7,333333;
1962-10-16;10,3;11,1;0;28,8;26,16;22,1;73,25;6;
1962-10-17;9,7;11,1;0;29,5;26,5;21,4;70,75;7,333333;
1962-10-18;10,7;10,9;0;29,8;26,7;22,3;75,25;7;
1962-10-19;10,6;10,3;0;29,8;26,38;21,3;69,75;7;
1962-10-20;11;10,1;0;29,4;26,24;21;77;8;
1962-10-21;10,4;10;0;28,5;26,16;20,9;69,25;5,333333;
1962-10-22;9,6;10,2;0;30,5;27,02;21,8;65,25;7;
1962-10-23;12;11,1;0;29,5;26,32;20,3;68,75;6,666667;
1962-10-24;11,1;11;0;30;26,62;22,1;68;8;
1962-10-25;11,5;11;0;28,8;25,64;20,4;75,25;5,666667;
1962-10-26;10;10,6;0;28,6;25,8;21,9;70,25;8;
1962-10-27;9,4;11,2;0;28,8;25,68;20,4;70,25;6;
1962-10-28;9,2;11;0;29,2;25,92;21,6;73,5;6,666667;
1962-10-29;9,3;10,8;0;28,4;25,92;22,4;74,75;5;
1962-10-30;7,8;10,1;0;29;26,28;22,5;75,25;4,333333;
1962-10-31;7,7;11;,1;28,7;26,04;21,7;69,5;7,333333;
1962-11-01;9,4;10,9;0;28,4;25,96;22,1;70,5;5;
1962-11-02;8,2;9,7;0;28,8;26,14;22,3;75;4,666667;
1962-11-03;6,9;8,7;0;28,7;26,16;22,4;73,25;5;
1962-11-04;7,9;9;0;29;26,04;21,8;74,25;5,333333;
1962-11-05;8;11,3;0;29;26,22;21,9;72,75;4,333333;
1962-11-06;7,1;9,8;,6;28,8;26,04;21,7;73;4,333333;
1962-11-07;7;2,1;0;28,5;25,96;22,7;74;3,333333;
1962-11-08;7;9,3;0;29,2;26,34;22,7;75,5;4;
1962-11-09;6,4;10,6;0;29,2;26,38;22,9;76,25;3,666667;
1962-11-10;7,2;10,9;0;29,3;26,36;22,7;73;4;
1962-11-11;7,1;10,6;0;29,4;26,58;22,7;74,25;4;
1962-11-12;6,1;11,3;0;29;26,38;22,7;71,5;4;
1962-11-13;9,5;8,7;0;29,3;26,56;22,7;71,25;4;
1962-11-14;8,6;10,6;0;29,1;26,48;22,8;72,75;5;
1962-11-15;7,8;8,9;0;29;26,08;21,6;72,75;4,666667;
1962-11-16;7,9;9,9;0;28,8;26,06;21,7;72,75;4;
1962-11-17;7,3;9,5;0;29,3;26,44;22,7;73,75;4;
1962-11-18;6,7;7,6;0;28,9;26,24;21,7;72,25;4;
1962-11-19;8,2;11,1;0;30,2;26,88;22,6;67;5,333333;
1962-11-20;9;10,5;2,5;28,5;25,62;20,3;75,5;3,666667;
1962-11-21;6,3;5,5;0;29,1;26,18;22,4;76,75;3,333333;
1962-11-22;5,7;10;2;29;26,26;21,7;77;4;
1962-11-23;7,1;10,9;0;29,1;26,3;21,4;73;4,666667;
1962-11-24;6,2;9,6;2;28,5;25,94;21,2;75,25;3,333333;
1962-11-25;5,3;8,5;0;29,5;26,68;23,1;76;2,666667;
1962-11-26;4,9;10,4;1,1;29,4;26,42;21,3;76,25;4;
1962-11-27;7,4;11,1;3,7;29,3;26,58;22,4;76,75;6;
1962-11-28;8,7;10,6;0;29,4;26,64;22,7;72,5;4,666667;
1962-11-29;8,1;9,7;1,8;29,3;26,22;21,6;73;5;
1962-11-30;8,2;10,7;0;29,1;26,5;22,6;73;4;
1962-12-01;8,1;10,4;0;29,4;26,72;22,6;73,75;4,666667;
1962-12-02;8,4;10,6;0;29,1;26,62;22,3;72,5;4,333333;
1962-12-03;10,1;10,6;0;29;26,3;22,3;73;4,666667;
1962-12-04;7,9;10,9;0;29,4;26,5;22,7;76,75;2,666667;
1962-12-05;6,2;11;0;29,4;26,8;22,9;76;4;
1962-12-06;5,9;4,7;0;29,1;26,9;23,4;77,25;5,333333;
1962-12-07;7,1;7,4;0;29,3;26,42;22,2;71;6;
1962-12-08;5,8;9,4;3;29,1;26,08;21,5;78,5;6;
1962-12-09;5,5;5,9;19,6;28,4;25,78;20,3;71,25;2;
1962-12-10;5,7;11,1;0;28,8;26,3;22,5;73,5;5,333333;
1962-12-11;6,7;10,4;0;29,3;26,76;23,1;76,5;8;
1962-12-12;7,6;8,5;0;29,3;26,74;22,8;68;6;
1962-12-13;8,3;5,1;0;29,3;26,06;20,8;79;6;
1962-12-14;7,2;9;1;28,9;26,1;22,3;77,25;3,333333;
1962-12-15;7,1;10,5;0;29,3;27;23,5;73,75;6;
1962-12-16;6,4;9;0;29,3;27;23,1;77,75;5,333333;
1962-12-17;4,3;1,9;2,3;29,2;25,8;20,9;80,5;2,666667;
1962-12-18;5,2;11,4;0;29,3;26,78;22,6;77;5,333333;
1962-12-19;7,9;10,5;0;29,4;27,34;23,3;74;6;
1962-12-20;6,8;11;0;29,8;27,14;22,8;73,25;6;
1962-12-21;7,6;11,2;0;30;26,9;22,3;72,25;6;
1962-12-22;7,5;7,2;0;29,9;26,64;22,2;75,25;3,333333;
1962-12-23;6,4;8,4;4,2;29;26,5;22,3;79,25;4,666667;
1962-12-24;5,2;9,1;1,4;29,2;26,18;21,8;79,25;5;
1962-12-25;6,1;9,2;1,2;29,2;26,48;21,8;74,75;4,666667;
1962-12-26;6,1;7,1;0;29,1;26,62;23,4;75,25;4,666667;
1962-12-27;6,4;10,1;3,8;29,2;26,32;21,4;70,25;6;
1962-12-28;6,4;7,6;0;29,3;26,02;22,4;76;4,666667;
1962-12-29;7;9,6;0;29,2;26,62;21,5;72,75;8;
1962-12-30;7,6;10,8;0;29,8;26,5;21,2;75,75;3,333333;
1962-12-31;7,2;6,1;0;29,2;26,68;23,6;78;4,666667;
1963-01-01;6,6;10,7;3,3;29,5;26,9;23,4;78;3,333333;
1963-01-02;5,6;10,6;0;29,3;26,8;22,7;76,75;3,333333;
1963-01-03;5,7;10;0;29,4;26,94;23,3;77,75;3,666667;
1963-01-04;4,8;9,9;0;29,7;26,94;23,4;77;3,333333;
1963-01-05;6,4;10,7;0;29,6;27,08;23,4;74,25;3;
1963-01-06;7;10,4;0;29,8;27,32;23,4;71,75;4,333333;
1963-01-07;7,9;10,3;0;29,7;27;23,5;70,25;6,666667;
1963-01-08;9,3;11,3;0;29,3;26,34;21,4;72;4,666667;
1963-01-09;8,3;9,7;0;29,3;26,62;23,4;71;5;
1963-01-10;7,3;8,6;0;29,2;26,56;22,4;72,75;3,333333;
1963-01-11;7,9;8;0;29,5;26,6;22,1;72,25;4;
1963-01-12;6,9;5,6;1,1;29,5;26,4;20,7;77;4,666667;
1963-01-13;5;2,5;66,4;28,4;24,4;19,8;88,5;1,333333;
1963-01-14;4;8,9;0;29,1;25,92;21,2;77;4;
1963-01-15;6,8;10,2;0;29,5;26,52;22,3;76,5;4;
1963-01-16;6,2;3,1;,2;29,3;26,64;23,1;77,25;3,333333;
1963-01-17;3,6;8;0;29,4;26,42;23,1;78;2,333333;
1963-01-18;4,2;5,3;0;29,3;26,5;23,2;80,75;2,666667;
1963-01-19;2,7;6,8;46,4;28,6;24,82;19,5;85,25;4;
1963-01-20;3,2;5,4;34;28,8;25,5;20,9;81,5;4;
1963-01-21;3,9;9,3;0;28,9;26,1;20,7;78,75;2;
1963-01-22;3,1;2,3;24,4;28,8;25,4;21;87,5;1;
1963-01-23;2;5,5;23,2;28,6;24,92;19,7;84,25;1,666667;
1963-01-24;1,9;6,5;9,8;29;25,68;19,8;82,75;2,333333;
1963-01-25;3,4;4,2;30,6;29;25,48;20,2;77,25;4;
1963-01-26;6,7;10,5;2,1;29,6;26,52;21,4;75,75;5,333333;
1963-01-27;7,4;10,7;0;29,7;26,78;21,6;76,5;4;
1963-01-28;6,4;2,1;0;29,8;26,64;22,2;75;2,666667;
1963-01-29;6,1;7,2;1;30,3;27,08;22,3;76,5;5;
1963-01-30;6,2;9,5;2,4;29,7;26,98;22,6;77,5;4,666667;
1963-01-31;5,9;10,3;4,7;29,8;26,7;21,5;77,75;4,333333;
1963-02-01;6;10;0;31,3;27,16;21,9;77,75;3;
1963-02-02;6,3;4,3;24,9;28,8;26;21,8;84,25;2,666667;
1963-02-03;4;3,3;68,4;29,2;25,78;21,1;84,25;2,333333;
1963-02-04;3,5;8,1;22,8;29,5;26,56;21,7;77,75;4;
1963-02-05;5,4;5,8;0;29,6;26,76;22,4;78,25;3,333333;
1963-02-06;5,4;8,1;0;29,9;26,42;21,2;80;3,333333;
1963-02-07;6,6;9,6;0;30,3;27,62;24;77,5;4;
1963-02-08;6,9;11,3;,3;30;27,5;23,7;75,25;4,666667;
1963-02-09;6;10,8;0;30,8;26,84;20,5;78,25;2;
1963-02-10;4,9;5,3;0;30,3;26,78;21,2;79,75;2;
1963-02-11;4;9,6;1,8;30,2;27,46;23,6;78;4;
1963-02-12;4,2;3,4;0;30,7;25,1;20,6;86;1,666667;
1963-02-13;3,3;10,4;1,4;30,6;27,16;20,2;73,5;4;
1963-02-14;8,4;11,1;0;30,4;27,04;21,3;71,5;4;
1963-02-15;9,1;11,4;0;30,7;27,32;21,8;74,5;4;
1963-02-16;6,4;8,9;0;31,3;27,44;22,1;73,75;4,333333;
1963-02-17;5,3;9,5;19,4;30,4;26,34;20,1;80,5;2;
1963-02-18;3;3,9;0;30,3;26,08;19,5;78,75;3,333333;
1963-02-19;6,3;9,2;,4;29,6;26,86;21,7;77;4,666667;
1963-02-20;5,5;8,4;19,8;29,5;26,44;21,5;79,25;4;
1963-02-21;5,1;7,8;0;30,1;26,76;21,7;78;3,666667;
1963-02-22;4,9;11,1;1,8;30,2;27,24;22,1;75,25;4,333333;
1963-02-23;6;3,6;16,6;29,5;25,68;20,7;82,25;2,666667;
1963-02-24;2,1;6;40,9;29,5;25,24;18,7;82,25;1,666667;
1963-02-25;2,8;9,2;3,7;29,8;26,6;20,6;79;4,666667;
1963-02-26;4,2;4,2;12,6;29,4;26,12;21,2;82,75;2;
1963-02-27;2,8;1,8;41,4;27,5;24,62;20,5;90,25;1,333333;
1963-02-28;1,9;3,5;6,6;null;null;20,6;89;,333333;
1963-03-01;,8;9,9;,5;null;null;19,5;78,25;1,333333;
1963-03-02;3,2;7,3;13,6;null;null;19;81,5;2;
1963-03-03;4;7,8;6,6;null;null;21;84,75;3;
1963-03-04;3,9;8,3;14,6;null;null;20,7;76,75;5;
1963-03-05;6,5;11,1;1,9;null;null;21,5;82,5;3,333333;
1963-03-06;5,6;8,7;18,1;null;null;null;84;3;
1963-03-07;3,6;7,2;27,9;null;null;19,9;81,5;1,333333;
1963-03-08;3,1;3,1;40,2;null;null;20,4;89,75;1,333333;
1963-03-09;1,7;,4;,2;null;null;20,3;91,5;1,333333;
1963-03-10;1,4;6,8;38,2;null;null;20,6;84,5;3,666667;
1963-03-11;3,3;3,1;73;null;null;20,4;88,75;1,666667;
1963-03-12;1,8;7,1;28,2;null;null;20,3;86,5;3,666667;
1963-03-13;3,2;5,1;68,3;null;null;20,3;84,5;2,333333;
1963-03-14;3,2;7,9;10,4;null;null;20,6;78;3;
1963-03-15;4,8;8,2;1,9;null;null;21,3;80,75;2,666667;
1963-03-16;4,1;2,7;6,4;null;null;21,8;81,75;2,666667;
1963-03-17;4,1;7,6;4,2;null;null;22,2;76,5;4,666667;
1963-03-18;5,8;9,3;0;null;null;21,9;76,25;4,333333;
1963-03-19;6,5;4,3;0;null;null;22,2;78,5;2;
1963-03-20;4,7;9,6;12,4;null;null;22,2;76,25;4,333333;
1963-03-21;5,8;4,6;,4;null;null;22,6;76,25;2,666667;
1963-03-22;4,4;3,3;8;null;null;20,5;79,5;2;
1963-03-23;6,1;4,4;0;null;null;22,5;78,5;4,666667;
1963-03-24;5,9;8,9;0;30,1;27,24;22,7;75,25;3,666667;
1963-03-25;6,6;8,4;0;30,4;27,36;22,8;74,25;5;
1963-03-26;6,4;6,3;0;30,3;27,34;22,4;77,5;5,333333;
1963-03-27;6;8,9;1,1;30,5;25,92;21,6;80,5;3;
1963-03-28;3,7;7,6;1,7;31,3;24,86;20,1;86,25;3,333333;
1963-03-29;2,4;4,4;52,4;29,3;25,74;19,6;81,75;4;
1963-03-30;4,7;9,4;0;29,2;26,3;20,7;79;4,333333;
1963-03-31;4,3;4,9;3,8;30;26,38;20,6;81,75;3;
1963-04-01;4,7;,3;17,6;28,1;25,38;21,6;89;2,666667;
1963-04-02;2,3;3,6;3,6;30,5;25,06;20,6;87,25;1,666667;
1963-04-03;2,1;5,4;4,3;30,2;26,04;20,1;81,5;3;
1963-04-04;2,8;6,5;8,9;29,7;25,74;20,8;86,5;3,333333;
1963-04-05;2,5;4,1;,4;30,5;26,12;20,4;82,75;3;
1963-04-06;4,2;4,2;0;29,6;26,96;22,6;77;4,666667;
1963-04-07;4,2;5,1;4,5;29,3;26,14;21;85;2,666667;
1963-04-08;3;5,3;5,7;29,3;25,56;20,7;84,5;1,333333;
1963-04-09;1,6;9,9;11,1;30,2;26,48;20,7;80;3,333333;
1963-04-10;3,2;8,2;15;29,2;26,08;20,8;82,25;2,666667;
1963-04-11;3,7;9,6;0;30,2;26,92;20,7;74,5;3;
1963-04-12;4,6;10,4;0;30,3;26,68;21,2;78,25;2,666667;
1963-04-13;3,2;6,5;,2;29,8;26,3;21,9;83,25;2,666667;
1963-04-14;2,4;1,8;6,7;29,3;25,34;21,4;89,75;1,333333;
1963-04-15;1,8;10;96,9;29,4;26,4;20,5;77;4,666667;
1963-04-16;5,1;10,8;14,4;29,5;26,76;21,6;77,5;4,333333;
1963-04-17;4,4;10;,9;29,7;26,72;21,5;79,5;2,666667;
1963-04-18;3,5;10,7;0;30,3;27,3;21,8;76,75;4;
1963-04-19;3,6;5,5;4,8;29,3;26,66;21,5;82,25;2;
1963-04-20;4,7;10,5;2,6;29,7;26,76;21,5;74,75;4,666667;
1963-04-21;7;4,6;0;30,8;26,2;21,8;87,5;1,666667;
1963-04-22;2,5;8;12,9;30,3;26,14;21,8;80,5;2;
1963-04-23;3,7;10,2;0;31,7;25,26;20;81,75;2;
1963-04-24;3;1,6;23,8;27,6;24,48;20,2;90,75;1,333333;
1963-04-25;2;10,8;1;30,2;26,56;20;77,25;2,666667;
1963-04-26;4;6,1;2,5;29,7;26,7;21,6;77,75;2;
1963-04-27;5,2;4,5;24;28,8;26,18;20,7;77,25;2;
1963-04-28;4,7;10,7;0;30,4;27,16;22,2;75,75;3;
1963-04-29;4,9;,7;2,5;28,3;25,28;21,1;87;4;
1963-04-30;2,3;5,8;77,7;29,7;26,36;20,3;78,25;2,666667;
1963-05-01;4,9;9,6;0;30,2;26,66;20,2;74,25;3,333333;
1963-05-02;6,7;10,8;0;30,3;27,26;23;78,5;3,333333;
1963-05-03;4,2;10,1;48,5;29,7;26,62;20,4;78;3,666667;
1963-05-04;4,9;9,9;7,9;29,7;26,88;22;75,25;3,333333;
1963-05-05;4,4;1,9;38;28,2;25,8;20,2;80,25;3,333333;
1963-05-06;2,9;7,4;2,5;30,3;26,76;21,6;79,5;2,666667;
1963-05-07;4,3;9,5;47,3;30,8;25,72;20,4;83,75;,666667;
1963-05-08;4,5;10,8;0;29,4;27,1;22,8;76,25;6;
1963-05-09;6,6;10,5;0;28,9;26,68;22,6;75,75;4;
1963-05-10;6,2;7,6;0;30,3;26,74;21,9;74,25;2,666667;
1963-05-11;5,6;10;0;30,3;26,5;21,4;71,5;2,666667;
1963-05-12;5,1;9,9;0;31,4;26,38;19,6;69;3;
1963-05-13;5,6;10,6;0;30,7;26,88;21,3;72;2,666667;
1963-05-14;6,5;10,8;0;30;26,14;20;71,75;3,333333;
1963-05-15;8,9;10,8;0;31,2;27,02;23,6;74;2;
